,State,DC Fast Charge,Level 1,Level 2,EV Network
11688,MO,,,6.0,ChargePoint Network
11689,MO,,,6.0,ChargePoint Network
11690,KS,,,6.0,ChargePoint Network
11691,MO,,,4.0,ChargePoint Network
11692,MO,,,4.0,ChargePoint Network
11693,MO,,,4.0,ChargePoint Network
11694,MO,,,6.0,ChargePoint Network
11695,MO,,,4.0,ChargePoint Network
11696,MO,,,4.0,ChargePoint Network
11697,CA,,,4.0,EV Connect
11698,CA,,,6.0,EV Connect
11699,CA,,,4.0,EV Connect
11700,OH,,,1.0,
11701,CA,,,2.0,ChargePoint Network
11702,GA,,,2.0,ChargePoint Network
11703,CA,,,2.0,ChargePoint Network
11704,NC,,,2.0,ChargePoint Network
11705,NC,,,2.0,ChargePoint Network
11706,CA,,,2.0,ChargePoint Network
11707,CO,,,4.0,ChargePoint Network
11708,GA,1.0,,,ChargePoint Network
11709,NY,,,2.0,ChargePoint Network
11710,NY,,,2.0,ChargePoint Network
11711,UT,,,2.0,ChargePoint Network
11712,UT,,,2.0,ChargePoint Network
11713,UT,,,2.0,ChargePoint Network
11714,UT,,,4.0,ChargePoint Network
11715,UT,,,2.0,ChargePoint Network
11716,UT,,,4.0,ChargePoint Network
11717,UT,,,2.0,ChargePoint Network
11718,UT,,,2.0,ChargePoint Network
11719,UT,,,2.0,ChargePoint Network
11720,UT,,,2.0,ChargePoint Network
11721,UT,,,2.0,ChargePoint Network
11722,UT,,,2.0,ChargePoint Network
11723,VA,,,2.0,ChargePoint Network
11724,AL,,,2.0,ChargePoint Network
11725,CA,,,5.0,Blink Network
11726,WA,,,2.0,Blink Network
11727,TN,,,2.0,Blink Network
11728,AZ,,,4.0,Blink Network
11729,TX,,,4.0,Blink Network
11730,TX,,,2.0,Blink Network
11731,TX,,,2.0,Blink Network
11732,TX,,,2.0,Blink Network
11733,TX,,,2.0,Blink Network
11734,TX,,,4.0,Blink Network
11735,AZ,,,2.0,Blink Network
11736,WA,,,2.0,Blink Network
11737,CA,,,2.0,Blink Network
11738,CA,,,2.0,Blink Network
11739,TX,,,2.0,Blink Network
11740,OR,,,2.0,Blink Network
11741,NY,,,2.0,Blink Network
11742,NV,,,1.0,Blink Network
11743,OR,,,2.0,Blink Network
11744,WA,,,2.0,Blink Network
11745,TN,,,2.0,Blink Network
11746,AZ,,,5.0,Blink Network
11747,TX,,,2.0,Blink Network
11748,WA,1.0,,3.0,Blink Network
11749,CO,2.0,,,Blink Network
11750,CO,,,2.0,Blink Network
11751,IL,,,2.0,Blink Network
11752,OR,,,4.0,Blink Network
11753,NY,,,2.0,Blink Network
11754,TX,,,2.0,Blink Network
11755,OR,,,2.0,Blink Network
11756,CA,2.0,,,Blink Network
11757,IN,,,2.0,Blink Network
11758,IN,,,2.0,Blink Network
11759,NY,,,1.0,Blink Network
11760,NY,,,1.0,Blink Network
11761,OR,,,2.0,Blink Network
11762,TN,,,2.0,Blink Network
11763,AZ,,,2.0,Blink Network
11764,AZ,,,2.0,Blink Network
11765,OR,,,2.0,Blink Network
11766,IL,,,2.0,Blink Network
11767,CA,,,1.0,Blink Network
11768,NC,,,1.0,Blink Network
11769,WA,,,1.0,Blink Network
11770,WA,,,2.0,Blink Network
11771,WA,,,1.0,Blink Network
11772,WA,,,1.0,Blink Network
11773,AZ,,,6.0,Blink Network
11774,CA,,,3.0,Blink Network
11775,CA,2.0,,4.0,Blink Network
11776,CA,2.0,,6.0,Blink Network
11777,TN,,,2.0,Blink Network
11778,NJ,,,2.0,Blink Network
11779,NV,,,2.0,Blink Network
11780,GA,,,2.0,Blink Network
11781,MD,,,1.0,Blink Network
11782,TX,,,2.0,Blink Network
11783,TN,,,3.0,Blink Network
11784,CA,1.0,,,Blink Network
11785,TN,,,2.0,Blink Network
11786,WA,,,4.0,Blink Network
11787,CA,,,3.0,Blink Network
11788,CA,,,2.0,Blink Network
11789,CA,,,3.0,Blink Network
11790,CA,,,3.0,Blink Network
11791,CA,,,3.0,Blink Network
11792,MA,,,4.0,Blink Network
11793,AZ,,,2.0,Blink Network
11794,MD,,,2.0,Blink Network
11795,TX,,,2.0,Blink Network
11796,WA,,,4.0,Blink Network
11797,OR,,,1.0,Blink Network
11798,GA,,,1.0,Blink Network
11799,IN,,,2.0,Blink Network
11800,AZ,,,3.0,Blink Network
11801,OR,,,3.0,Blink Network
11802,OR,,,2.0,Blink Network
11803,AZ,,,2.0,Blink Network
11804,CA,,,1.0,Blink Network
11805,IL,,,2.0,Blink Network
11806,WA,,,2.0,Blink Network
11807,OR,,,4.0,Blink Network
11808,OR,,,2.0,Blink Network
11809,OR,,,2.0,Blink Network
11810,OR,,,2.0,Blink Network
11811,TX,,,3.0,Blink Network
11812,CA,,,4.0,Blink Network
11813,CA,,,1.0,Blink Network
11814,OR,,,1.0,Blink Network
11815,FL,,,1.0,Blink Network
11816,CA,2.0,,1.0,Blink Network
11817,TX,,,2.0,Blink Network
11818,TX,,,2.0,Blink Network
11819,CA,,,4.0,Blink Network
11820,CA,2.0,,3.0,Blink Network
11821,CA,,,5.0,Blink Network
11822,TN,,,4.0,Blink Network
11823,AZ,,,2.0,Blink Network
11824,CA,,,2.0,Blink Network
11825,IL,,,1.0,Blink Network
11826,OR,,,2.0,Blink Network
11827,OR,,,2.0,Blink Network
11828,WA,,,2.0,Blink Network
11829,OR,,,2.0,Blink Network
11830,OR,,,2.0,Blink Network
11831,OR,,,3.0,Blink Network
11832,GA,,,1.0,Blink Network
11833,TN,2.0,,,Blink Network
11834,VA,,,1.0,Blink Network
11835,OR,,,1.0,Blink Network
11836,PA,,,1.0,Blink Network
11837,AZ,,,2.0,Blink Network
11838,IL,,,1.0,Blink Network
11839,IL,,,1.0,Blink Network
11840,TX,,,2.0,Blink Network
11841,TX,,,1.0,Blink Network
11842,TX,,,2.0,Blink Network
11843,TX,,,1.0,Blink Network
11844,TX,,,1.0,Blink Network
11845,TX,,,1.0,Blink Network
11846,TX,,,3.0,Blink Network
11847,CA,2.0,,6.0,Blink Network
11848,WA,,,2.0,Blink Network
11849,TN,,,4.0,Blink Network
11850,TN,,,1.0,Blink Network
11851,TN,,,2.0,Blink Network
11852,TN,,,2.0,Blink Network
11853,TN,,,2.0,Blink Network
11854,TN,,,2.0,Blink Network
11855,TN,,,2.0,Blink Network
11856,TN,,,1.0,Blink Network
11857,TN,,,2.0,Blink Network
11858,TN,,,2.0,Blink Network
11859,TN,,,2.0,Blink Network
11860,TN,,,2.0,Blink Network
11861,TN,,,2.0,Blink Network
11862,WA,,,2.0,Blink Network
11863,TN,,,2.0,Blink Network
11864,TN,,,2.0,Blink Network
11865,TN,,,2.0,Blink Network
11866,TN,,,1.0,Blink Network
11867,TN,,,2.0,Blink Network
11868,TN,,,2.0,Blink Network
11869,AZ,,,2.0,Blink Network
11870,AZ,,,2.0,Blink Network
11871,NY,,,4.0,Blink Network
11872,AZ,,,2.0,Blink Network
11873,AZ,,,4.0,Blink Network
11874,AZ,,,2.0,Blink Network
11875,TX,,,2.0,Blink Network
11876,OR,,,6.0,Blink Network
11877,CA,,,2.0,Blink Network
11878,CA,,,1.0,Blink Network
11879,GA,,,2.0,Blink Network
11880,WA,,,2.0,Blink Network
11881,AZ,,,2.0,Blink Network
11882,TN,,,4.0,Blink Network
11883,NM,,,1.0,Blink Network
11884,CA,,,1.0,Blink Network
11885,OR,,,2.0,Blink Network
11886,OR,,,4.0,Blink Network
11887,AZ,,,2.0,Blink Network
11888,AZ,,,2.0,Blink Network
11889,AZ,,,2.0,Blink Network
11890,AZ,,,2.0,Blink Network
11891,TN,,,4.0,Blink Network
11892,OR,,,2.0,Blink Network
11893,AZ,,,2.0,Blink Network
11894,CA,,,4.0,Blink Network
11895,CA,,,2.0,Blink Network
11896,TN,,,2.0,Blink Network
11897,TN,,,2.0,Blink Network
11898,TX,,,2.0,Blink Network
11899,FL,,,2.0,Blink Network
11900,TX,,,1.0,Blink Network
11901,AZ,,,2.0,Blink Network
11902,AZ,,,2.0,Blink Network
11903,CA,,,3.0,Blink Network
11904,PA,,,2.0,Blink Network
11905,SC,,,1.0,Blink Network
11906,WA,,,2.0,Blink Network
11907,AZ,,,2.0,Blink Network
11908,FL,,,2.0,Blink Network
11909,NY,,,2.0,Blink Network
11910,VA,,,2.0,Blink Network
11911,NJ,,,3.0,Blink Network
11912,AZ,,,2.0,Blink Network
11913,AZ,,,2.0,Blink Network
11914,AZ,,,2.0,Blink Network
11915,WA,,,4.0,Blink Network
11916,WA,,,2.0,Blink Network
11917,NC,,,2.0,Blink Network
11918,TX,,,2.0,Blink Network
11919,OR,,,1.0,Blink Network
11920,OR,,,2.0,Blink Network
11921,OR,,,2.0,Blink Network
11922,WA,,,2.0,Blink Network
11923,OR,,,2.0,Blink Network
11924,CA,,,2.0,Blink Network
11925,NY,,,2.0,Blink Network
11926,NY,,,2.0,Blink Network
11927,CA,1.0,,,Blink Network
11928,NV,,,1.0,Blink Network
11929,TN,,,2.0,Blink Network
11930,AZ,,,1.0,Blink Network
11931,AZ,,,2.0,Blink Network
11932,WA,,,2.0,Blink Network
11933,TN,,,1.0,Blink Network
11934,CA,,,5.0,Blink Network
11935,AZ,2.0,,,Blink Network
11936,AZ,,,1.0,Blink Network
11937,OR,,,2.0,Blink Network
11938,TX,,,1.0,Blink Network
11939,GA,,,2.0,Blink Network
11940,CA,,,3.0,Blink Network
11941,TX,,,2.0,Blink Network
11942,TX,,,4.0,Blink Network
11943,TN,,,2.0,Blink Network
11944,AZ,,,4.0,Blink Network
11945,CA,,,2.0,Blink Network
11946,AZ,,,5.0,Blink Network
11947,AZ,,,1.0,Blink Network
11948,AZ,,,2.0,Blink Network
11949,AZ,,,3.0,Blink Network
11950,OR,2.0,,1.0,Blink Network
11951,TX,,,3.0,Blink Network
11952,OR,,,2.0,Blink Network
11953,TX,,,1.0,Blink Network
11954,CA,,,5.0,Blink Network
11955,CA,,,4.0,Blink Network
11956,GA,,,3.0,Blink Network
11957,AZ,2.0,,2.0,Blink Network
11958,OR,,,4.0,Blink Network
11959,WA,,,1.0,Blink Network
11960,OR,,,4.0,Blink Network
11961,CA,,,4.0,Blink Network
11962,FL,,,1.0,Blink Network
11963,OR,2.0,,,Blink Network
11964,AZ,,,1.0,Blink Network
11965,TN,2.0,,,Blink Network
11966,TN,,,2.0,Blink Network
11967,CA,,,2.0,Blink Network
11968,CA,,,2.0,Blink Network
11969,TX,,,6.0,Blink Network
11970,CA,,,3.0,Blink Network
11971,TN,,,3.0,Blink Network
11972,OR,,,2.0,Blink Network
11973,CA,,,5.0,Blink Network
11974,TX,,,3.0,Blink Network
11975,CA,,,2.0,Blink Network
11976,OR,,,2.0,Blink Network
11977,TX,,,2.0,Blink Network
11978,TN,,,3.0,Blink Network
11979,TN,,,2.0,Blink Network
11980,WA,,,4.0,Blink Network
11981,TX,,,4.0,Blink Network
11982,OR,,,3.0,Blink Network
11983,OR,,,2.0,Blink Network
11984,CO,,,3.0,Blink Network
11985,OH,,,3.0,Blink Network
11986,FL,,,3.0,Blink Network
11987,VA,,,3.0,Blink Network
11988,WA,,,5.0,Blink Network
11989,CA,,,4.0,Blink Network
11990,MD,,,3.0,Blink Network
11991,MD,,,3.0,Blink Network
11992,PA,,,3.0,Blink Network
11993,FL,,,3.0,Blink Network
11994,NC,,,1.0,Blink Network
11995,TX,,,2.0,Blink Network
11996,TX,,,2.0,Blink Network
11997,AZ,,,4.0,Blink Network
11998,WA,,,6.0,Blink Network
11999,OR,,,2.0,Blink Network
12000,CA,,,2.0,Blink Network
12001,CA,,,2.0,Blink Network
12002,CA,,,2.0,Blink Network
12003,AZ,,,2.0,Blink Network
12004,TX,,,3.0,Blink Network
12005,AZ,,,2.0,Blink Network
12006,CA,,,4.0,Blink Network
12007,CT,,,1.0,Blink Network
12008,CT,,,1.0,Blink Network
12009,WA,2.0,,2.0,Blink Network
12010,AZ,,,1.0,Blink Network
12011,AZ,,,4.0,Blink Network
12012,AZ,,,2.0,Blink Network
12013,OH,,,1.0,Blink Network
12014,OR,,,2.0,Blink Network
12015,DC,,,2.0,Blink Network
12016,OR,,,2.0,Blink Network
12017,OR,,,4.0,Blink Network
12018,GA,,,1.0,Blink Network
12019,FL,,,1.0,Blink Network
12020,TN,,,1.0,Blink Network
12021,CA,,,2.0,Blink Network
12022,OR,,,2.0,Blink Network
12023,AZ,,,2.0,Blink Network
12024,AZ,,,2.0,Blink Network
12025,CA,2.0,,1.0,Blink Network
12026,TN,,,1.0,Blink Network
12027,GA,,,2.0,Blink Network
12028,OR,,,4.0,Blink Network
12029,AZ,,,1.0,Blink Network
12030,AZ,,,2.0,Blink Network
12031,AZ,,,2.0,Blink Network
12032,AZ,,,2.0,Blink Network
12033,AZ,,,2.0,Blink Network
12034,WV,,,1.0,Blink Network
12035,CA,,,2.0,Blink Network
12036,TN,,,2.0,Blink Network
12037,TX,,,2.0,Blink Network
12038,OR,2.0,,1.0,Blink Network
12039,CA,2.0,,,Blink Network
12040,AZ,,,2.0,Blink Network
12041,OR,,,2.0,Blink Network
12042,AZ,,,2.0,Blink Network
12043,TX,,,1.0,Blink Network
12044,CA,,,2.0,Blink Network
12045,AZ,,,2.0,Blink Network
12046,AZ,,,1.0,Blink Network
12047,AZ,,,2.0,Blink Network
12048,AZ,,,2.0,Blink Network
12049,OR,,,2.0,Blink Network
12050,GA,,,8.0,Blink Network
12051,GA,,,2.0,Blink Network
12052,TX,,,2.0,Blink Network
12053,TX,,,3.0,Blink Network
12054,DC,,,1.0,Blink Network
12055,TX,,,2.0,Blink Network
12056,CA,,,7.0,Blink Network
12057,CA,,,1.0,Blink Network
12058,CA,,,3.0,Blink Network
12059,TX,,,2.0,Blink Network
12060,AZ,,,4.0,Blink Network
12061,IL,,,2.0,Blink Network
12062,NY,,,1.0,Blink Network
12063,TX,,,2.0,Blink Network
12064,TN,,,2.0,Blink Network
12065,TN,,,2.0,Blink Network
12066,TN,,,2.0,Blink Network
12067,NY,,,1.0,Blink Network
12068,TN,,,2.0,Blink Network
12069,CA,,,7.0,Blink Network
12070,TX,,,1.0,Blink Network
12071,CA,2.0,,,Blink Network
12072,CA,,,1.0,Blink Network
12073,TN,,,6.0,Blink Network
12074,TN,,,4.0,Blink Network
12075,HI,,,1.0,Blink Network
12076,AZ,,,2.0,Blink Network
12077,CA,,,7.0,Blink Network
12078,VA,,,2.0,Blink Network
12079,TN,,,2.0,Blink Network
12080,TN,,,2.0,Blink Network
12081,AZ,,,2.0,Blink Network
12082,AZ,,,2.0,Blink Network
12083,CA,,,1.0,Blink Network
12084,WA,,,3.0,Blink Network
12085,WA,,,1.0,Blink Network
12086,TN,,,2.0,Blink Network
12087,PA,,,2.0,Blink Network
12088,AZ,,,2.0,Blink Network
12089,WA,,,2.0,Blink Network
12090,TX,,,3.0,Blink Network
12091,TX,,,2.0,Blink Network
12092,TX,,,2.0,Blink Network
12093,TX,,,2.0,Blink Network
12094,AZ,,,2.0,Blink Network
12095,PA,,,2.0,Blink Network
12096,TN,,,2.0,Blink Network
12097,FL,,,1.0,Blink Network
12098,VA,,,2.0,Blink Network
12099,MD,,,2.0,Blink Network
12100,MD,,,1.0,Blink Network
12101,CA,,,16.0,Blink Network
12102,VA,,,2.0,Blink Network
12103,AZ,,,2.0,Blink Network
12104,TN,,,2.0,Blink Network
12105,GA,,,1.0,Blink Network
12106,OR,,,1.0,Blink Network
12107,OR,,,1.0,Blink Network
12108,TX,,,2.0,Blink Network
12109,GA,,,1.0,Blink Network
12110,WA,,,3.0,Blink Network
12111,AZ,,,2.0,Blink Network
12112,WA,,,2.0,Blink Network
12113,AZ,,,2.0,Blink Network
12114,WA,,,2.0,Blink Network
12115,CA,,,1.0,Blink Network
12116,NY,,,1.0,Blink Network
12117,CA,,,3.0,Blink Network
12118,WA,,,2.0,Blink Network
12119,TX,,,3.0,Blink Network
12120,OR,,,1.0,Blink Network
12121,CA,2.0,,1.0,Blink Network
12122,WA,,,2.0,Blink Network
12123,CA,2.0,,2.0,Blink Network
12124,TX,,,3.0,Blink Network
12125,AZ,,,3.0,Blink Network
12126,TX,,,2.0,Blink Network
12127,PA,,,2.0,Blink Network
12128,OR,,,2.0,Blink Network
12129,AZ,,,4.0,Blink Network
12130,AZ,,,2.0,Blink Network
12131,TX,,,2.0,Blink Network
12132,WA,,,2.0,Blink Network
12133,AZ,,,4.0,Blink Network
12134,TX,,,2.0,Blink Network
12135,MS,,,2.0,Blink Network
12136,TX,,,2.0,Blink Network
12137,HI,,,1.0,Blink Network
12138,TN,,,1.0,Blink Network
12139,CA,,,4.0,Blink Network
12140,AZ,,,1.0,Blink Network
12141,AZ,,,1.0,Blink Network
12142,TN,,,1.0,Blink Network
12143,PA,,,1.0,Blink Network
12144,TN,,,6.0,Blink Network
12145,CA,,,3.0,Blink Network
12146,CA,,,2.0,Blink Network
12147,AZ,2.0,,,Blink Network
12148,WA,,,2.0,Blink Network
12149,PA,,,2.0,Blink Network
12150,WA,,,1.0,Blink Network
12151,CA,,,4.0,Blink Network
12152,CA,,,1.0,Blink Network
12153,CA,2.0,,5.0,Blink Network
12154,OR,,,2.0,Blink Network
12155,WA,,,3.0,Blink Network
12156,WA,,,4.0,Blink Network
12157,OR,,,2.0,Blink Network
12158,AZ,,,2.0,Blink Network
12159,CA,,,2.0,Blink Network
12160,OR,,,2.0,Blink Network
12161,TX,,,2.0,Blink Network
12162,WA,,,2.0,Blink Network
12163,IN,,,2.0,Blink Network
12164,CA,,,2.0,Blink Network
12165,CA,,,6.0,Blink Network
12166,CA,,,6.0,Blink Network
12167,CA,,,2.0,Blink Network
12168,CA,,,4.0,Blink Network
12169,AZ,,,2.0,Blink Network
12170,OR,,,2.0,Blink Network
12171,CA,,,5.0,Blink Network
12172,CA,,,3.0,Blink Network
12173,TN,,,1.0,Blink Network
12174,TX,,,8.0,Blink Network
12175,OR,2.0,,1.0,Blink Network
12176,OH,,,1.0,Blink Network
12177,CA,1.0,,,Blink Network
12178,CA,1.0,,1.0,Blink Network
12179,OR,,,10.0,Blink Network
12180,AZ,,,2.0,Blink Network
12181,TX,,,1.0,Blink Network
12182,AZ,,,2.0,Blink Network
12183,TN,,,2.0,Blink Network
12184,OR,,,3.0,Blink Network
12185,WA,,,2.0,Blink Network
12186,VT,,,2.0,Blink Network
12187,TX,,,1.0,Blink Network
12188,TX,,,4.0,Blink Network
12189,TX,,,1.0,Blink Network
12190,TN,,,3.0,Blink Network
12191,CA,,,5.0,Blink Network
12192,TX,,,2.0,Blink Network
12193,CA,,,2.0,Blink Network
12194,TX,,,1.0,Blink Network
12195,CA,,,3.0,Blink Network
12196,TX,,,1.0,Blink Network
12197,AZ,,,1.0,Blink Network
12198,CA,,,1.0,Blink Network
12199,WA,,,2.0,Blink Network
12200,PA,2.0,,1.0,Blink Network
12201,NY,,,1.0,Blink Network
12202,AZ,,,2.0,Blink Network
12203,GA,,,4.0,Blink Network
12204,GA,,,4.0,Blink Network
12205,GA,,,6.0,Blink Network
12206,WA,2.0,,2.0,Blink Network
12207,TN,,,1.0,Blink Network
12208,WA,2.0,,2.0,Blink Network
12209,TX,,,1.0,Blink Network
12210,PA,,,4.0,Blink Network
12211,TX,,,1.0,Blink Network
12212,OR,,,2.0,Blink Network
12213,OR,,,2.0,Blink Network
12214,AZ,,,2.0,Blink Network
12215,FL,,,3.0,Blink Network
12216,CA,,,5.0,Blink Network
12217,AZ,,,1.0,Blink Network
12218,TX,,,1.0,Blink Network
12219,CA,,,1.0,Blink Network
12220,OR,,,3.0,Blink Network
12221,WA,,,2.0,Blink Network
12222,TX,,,2.0,Blink Network
12223,TX,,,2.0,Blink Network
12224,TX,,,12.0,Blink Network
12225,PA,,,1.0,Blink Network
12226,PA,,,1.0,Blink Network
12227,CA,,,2.0,Blink Network
12228,WA,,,2.0,Blink Network
12229,AZ,,,3.0,Blink Network
12230,TN,,,2.0,Blink Network
12231,PA,,,2.0,Blink Network
12232,TX,,,2.0,Blink Network
12233,WA,,,1.0,Blink Network
12234,AZ,,,4.0,Blink Network
12235,TX,,,2.0,Blink Network
12236,AZ,,,2.0,Blink Network
12237,TN,,,2.0,Blink Network
12238,OR,,,2.0,Blink Network
12239,DE,,,1.0,Blink Network
12240,CA,,,2.0,Blink Network
12241,CA,,,4.0,Blink Network
12242,MD,,,1.0,Blink Network
12243,PA,,,1.0,Blink Network
12244,WA,,,4.0,Blink Network
12245,AZ,,,1.0,Blink Network
12246,TX,,,2.0,Blink Network
12247,CA,,,3.0,Blink Network
12248,HI,,,2.0,Blink Network
12249,AZ,,,2.0,Blink Network
12250,MO,,,1.0,Blink Network
12251,AZ,,,4.0,Blink Network
12252,CA,2.0,,,Blink Network
12253,CA,,,1.0,Blink Network
12254,MD,,,2.0,Blink Network
12255,OR,,,1.0,Blink Network
12256,OR,,,2.0,Blink Network
12257,CA,,,1.0,Blink Network
12258,CA,,,2.0,Blink Network
12259,CA,,,2.0,Blink Network
12260,TN,,,1.0,Blink Network
12261,CA,,,8.0,Blink Network
12262,WA,,,1.0,Blink Network
12263,AZ,,,6.0,Blink Network
12264,AZ,,,2.0,Blink Network
12265,TN,,,8.0,Blink Network
12266,OR,,,1.0,Blink Network
12267,OR,,,2.0,Blink Network
12268,OH,,,2.0,Blink Network
12269,AZ,,,2.0,Blink Network
12270,CA,,,2.0,Blink Network
12271,CA,,,3.0,Blink Network
12272,OR,2.0,,1.0,Blink Network
12273,CA,,,1.0,Blink Network
12274,CA,,,1.0,Blink Network
12275,CA,,,7.0,Blink Network
12276,TN,,,2.0,Blink Network
12277,CA,,,2.0,Blink Network
12278,MO,,,1.0,Blink Network
12279,CA,,,4.0,Blink Network
12280,CA,,,2.0,Blink Network
12281,WA,,,1.0,Blink Network
12282,WA,,,2.0,Blink Network
12283,OR,,,2.0,Blink Network
12284,FL,,,2.0,Blink Network
12285,TX,,,3.0,Blink Network
12286,NJ,,,2.0,Blink Network
12287,TN,,,2.0,Blink Network
12288,AZ,,,1.0,Blink Network
12289,AZ,,,2.0,Blink Network
12290,CA,,,4.0,Blink Network
12291,WA,,,1.0,Blink Network
12292,WA,,,4.0,Blink Network
12293,AZ,,,2.0,Blink Network
12294,GA,,,2.0,Blink Network
12295,CA,2.0,,,Blink Network
12296,TN,,,2.0,Blink Network
12297,AZ,,,1.0,Blink Network
12298,WA,,,2.0,Blink Network
12299,OR,,,2.0,Blink Network
12300,CA,,,1.0,Blink Network
12301,CA,,,2.0,Blink Network
12302,TN,,,2.0,Blink Network
12303,FL,,,1.0,Blink Network
12304,OR,,,3.0,Blink Network
12305,TN,,,2.0,Blink Network
12306,OR,,,2.0,Blink Network
12307,TN,,,2.0,Blink Network
12308,OH,,,2.0,Blink Network
12309,TN,,,2.0,Blink Network
12310,OR,,,2.0,Blink Network
12311,TX,,,2.0,Blink Network
12312,AZ,,,2.0,Blink Network
12313,CA,,,3.0,Blink Network
12314,CA,,,3.0,Blink Network
12315,TN,,,3.0,Blink Network
12316,AZ,,,2.0,Blink Network
12317,TN,,,2.0,Blink Network
12318,AZ,,,4.0,Blink Network
12319,AZ,,,2.0,Blink Network
12320,CA,,,1.0,Blink Network
12321,NY,,,1.0,Blink Network
12322,TN,,,1.0,Blink Network
12323,TN,,,2.0,Blink Network
12324,TN,,,2.0,Blink Network
12325,AZ,,,4.0,Blink Network
12326,WA,,,1.0,Blink Network
12327,CA,,,3.0,Blink Network
12328,AZ,,,3.0,Blink Network
12329,CA,2.0,,,Blink Network
12330,CA,,,4.0,Blink Network
12331,CA,,,3.0,Blink Network
12332,TX,,,1.0,Blink Network
12333,CA,,,1.0,Blink Network
12334,AZ,,,4.0,Blink Network
12335,FL,,,1.0,Blink Network
12336,CA,,,8.0,Blink Network
12337,TX,,,2.0,Blink Network
12338,CA,,,4.0,Blink Network
12339,TN,,,2.0,Blink Network
12340,PA,,,1.0,Blink Network
12341,WA,,,2.0,Blink Network
12342,TX,,,2.0,Blink Network
12343,OR,,,2.0,Blink Network
12344,AZ,,,2.0,Blink Network
12345,AZ,,,2.0,Blink Network
12346,PA,,,1.0,Blink Network
12347,TX,,,2.0,Blink Network
12348,CA,,,4.0,Blink Network
12349,DC,,,2.0,Blink Network
12350,GA,,,2.0,Blink Network
12351,NC,,,1.0,Blink Network
12352,NJ,2.0,,,Blink Network
12353,TN,,,4.0,Blink Network
12354,NJ,,,1.0,Blink Network
12355,OR,,,2.0,Blink Network
12356,TX,,,3.0,Blink Network
12357,OR,2.0,,2.0,Blink Network
12358,OR,2.0,,,Blink Network
12359,AZ,,,3.0,Blink Network
12360,PA,,,2.0,Blink Network
12361,AZ,,,2.0,Blink Network
12362,OR,,,4.0,Blink Network
12363,CA,2.0,,,Blink Network
12364,TN,,,2.0,Blink Network
12365,TX,,,5.0,Blink Network
12366,WA,,,3.0,Blink Network
12367,WA,,,1.0,Blink Network
12368,TN,,,2.0,Blink Network
12369,OR,,,1.0,Blink Network
12370,WA,,,2.0,Blink Network
12371,WA,,,1.0,Blink Network
12372,AZ,,,2.0,Blink Network
12373,TX,,,10.0,Blink Network
12374,TN,,,2.0,Blink Network
12375,CA,,,3.0,Blink Network
12376,AZ,,,3.0,Blink Network
12377,TX,,,1.0,Blink Network
12378,CA,,,8.0,Blink Network
12379,TN,,,1.0,Blink Network
12380,CA,2.0,,10.0,Blink Network
12381,AZ,,,2.0,Blink Network
12382,TN,,,1.0,Blink Network
12383,IN,,,1.0,Blink Network
12384,HI,,,1.0,Blink Network
12385,MI,,,2.0,Blink Network
12386,AZ,,,1.0,Blink Network
12387,TN,,,2.0,Blink Network
12388,CA,,,2.0,Blink Network
12389,CA,,,1.0,Blink Network
12390,CA,,,2.0,Blink Network
12391,TX,,,3.0,Blink Network
12392,OR,,,4.0,Blink Network
12393,HI,,,1.0,Blink Network
12394,MD,,,2.0,Blink Network
12395,TN,,,4.0,Blink Network
12396,WA,,,2.0,Blink Network
12397,AZ,,,4.0,Blink Network
12398,NJ,,,1.0,Blink Network
12399,AZ,,,2.0,Blink Network
12400,CA,,,1.0,Blink Network
12401,CA,,,2.0,Blink Network
12402,CA,,,2.0,Blink Network
12403,CA,,,3.0,Blink Network
12404,WA,,,2.0,Blink Network
12405,IL,,,1.0,Blink Network
12406,WA,,,4.0,Blink Network
12407,TX,,,2.0,Blink Network
12408,CA,,,4.0,Blink Network
12409,WA,,,2.0,Blink Network
12410,NV,,,3.0,Blink Network
12411,TX,,,6.0,Blink Network
12412,GA,,,2.0,Blink Network
12413,WA,,,4.0,Blink Network
12414,TN,,,2.0,Blink Network
12415,OR,2.0,,,Blink Network
12416,OR,,,2.0,Blink Network
12417,TX,,,2.0,Blink Network
12418,AZ,,,5.0,Blink Network
12419,NC,,,1.0,Blink Network
12420,TN,,,2.0,Blink Network
12421,TN,,,2.0,Blink Network
12422,CA,,,2.0,Blink Network
12423,CA,,,3.0,Blink Network
12424,CA,,,3.0,Blink Network
12425,CA,,,2.0,Blink Network
12426,CA,,,3.0,Blink Network
12427,MD,,,2.0,Blink Network
12428,OR,,,1.0,Blink Network
12429,OR,,,2.0,Blink Network
12430,TN,,,1.0,Blink Network
12431,WA,,,4.0,Blink Network
12432,OR,,,4.0,Blink Network
12433,OR,,,1.0,Blink Network
12434,TN,,,1.0,Blink Network
12435,OR,,,2.0,Blink Network
12436,OR,,,4.0,Blink Network
12437,OR,,,2.0,Blink Network
12438,OR,,,1.0,Blink Network
12439,OR,,,2.0,Blink Network
12440,OR,,,4.0,Blink Network
12441,OR,,,2.0,Blink Network
12442,CA,,,3.0,Blink Network
12443,WA,,,3.0,Blink Network
12444,TX,,,2.0,Blink Network
12445,AZ,,,3.0,Blink Network
12446,TX,,,3.0,Blink Network
12447,TN,,,2.0,Blink Network
