,State,DC Fast Charge,Level 1,Level 2,EV Network
14366,TX,,,2.0,
14367,OR,,,4.0,
14368,OR,,,2.0,
14369,CA,,,16.0,ChargePoint Network
14370,GA,,,2.0,ChargePoint Network
14371,GA,,,2.0,ChargePoint Network
14372,NV,,,2.0,ChargePoint Network
14373,TX,,,1.0,ChargePoint Network
14374,PA,,,2.0,ChargePoint Network
14375,MD,,,1.0,SemaCharge Network
14376,MD,,,2.0,SemaCharge Network
14377,CA,,,2.0,SemaCharge Network
14378,FL,,,2.0,SemaCharge Network
14379,MN,,,4.0,ChargePoint Network
14380,CA,,,6.0,ChargePoint Network
14381,CA,,,10.0,ChargePoint Network
14382,CA,,,8.0,ChargePoint Network
14383,VA,,,4.0,ChargePoint Network
14384,CO,,,2.0,ChargePoint Network
14385,CA,,,2.0,ChargePoint Network
14386,CA,,,2.0,ChargePoint Network
14387,CA,,,1.0,ChargePoint Network
14388,CA,,,2.0,ChargePoint Network
14389,CA,,,12.0,ChargePoint Network
14390,CA,,,2.0,ChargePoint Network
14391,GA,,,4.0,ChargePoint Network
14392,IL,,,2.0,ChargePoint Network
14393,CA,,,2.0,ChargePoint Network
14394,CA,,,4.0,ChargePoint Network
14395,CA,,7.0,7.0,ChargePoint Network
14396,CA,,1.0,1.0,ChargePoint Network
14397,CA,2.0,,,eVgo Network
14398,WI,,,2.0,ChargePoint Network
14399,NC,,,4.0,ChargePoint Network
14400,TX,,,1.0,ChargePoint Network
14401,SC,,,4.0,ChargePoint Network
14402,CT,,,2.0,ChargePoint Network
14403,CA,,,2.0,ChargePoint Network
14404,TN,2.0,,2.0,ChargePoint Network
14405,OR,,,2.0,SemaCharge Network
14406,FL,,,1.0,SemaCharge Network
14407,UT,,,2.0,ChargePoint Network
14408,MA,,,2.0,ChargePoint Network
14409,NY,,,2.0,ChargePoint Network
14410,CA,,,2.0,ChargePoint Network
14411,VA,,,4.0,ChargePoint Network
14412,MN,,,1.0,ChargePoint Network
14413,CA,,,4.0,ChargePoint Network
14414,CA,,,2.0,ChargePoint Network
14415,CO,,,2.0,ChargePoint Network
14416,VA,,,4.0,ChargePoint Network
14417,NY,,,2.0,ChargePoint Network
14418,NY,,,4.0,ChargePoint Network
14419,IL,,,2.0,ChargePoint Network
14420,FL,,,8.0,ChargePoint Network
14421,WA,,1.0,1.0,ChargePoint Network
14422,CA,4.0,,2.0,eVgo Network
14423,NV,,,1.0,ChargePoint Network
14424,NY,,,2.0,ChargePoint Network
14425,IL,,,2.0,ChargePoint Network
14426,PA,,,1.0,ChargePoint Network
14427,UT,,,2.0,ChargePoint Network
14428,RI,,,2.0,ChargePoint Network
14429,AZ,,,2.0,ChargePoint Network
14430,CA,4.0,,2.0,ChargePoint Network
14431,FL,,,2.0,ChargePoint Network
14432,CA,,,2.0,ChargePoint Network
14433,CO,,,2.0,ChargePoint Network
14434,KY,,,2.0,ChargePoint Network
14435,NY,,,2.0,ChargePoint Network
14436,WA,,,2.0,ChargePoint Network
14437,CA,,,12.0,eVgo Network
14438,NV,,,1.0,SemaCharge Network
14439,NY,,,2.0,ChargePoint Network
14440,CA,,,2.0,ChargePoint Network
14441,NY,,,2.0,ChargePoint Network
14442,CO,,,2.0,ChargePoint Network
14443,CA,,,6.0,ChargePoint Network
14444,CA,,,14.0,ChargePoint Network
14445,CA,,,4.0,ChargePoint Network
14446,CA,,,10.0,ChargePoint Network
14447,CA,,,12.0,ChargePoint Network
14448,CA,,,4.0,ChargePoint Network
14449,CA,,,2.0,ChargePoint Network
14450,CA,,,2.0,ChargePoint Network
14451,NM,,,8.0,ChargePoint Network
14452,VA,,,2.0,ChargePoint Network
14453,CA,,,5.0,ChargePoint Network
14454,PA,1.0,,,
14455,PA,,,2.0,
14456,WA,,,2.0,
14457,FL,1.0,,,
14458,AZ,,,2.0,
14459,AZ,,,2.0,
14460,CA,,,2.0,ChargePoint Network
14461,MA,,,10.0,ChargePoint Network
14462,ME,,,2.0,ChargePoint Network
14463,CA,,,4.0,ChargePoint Network
14464,WA,4.0,,,ChargePoint Network
14465,HI,2.0,,,Greenlots
14466,MO,2.0,,,Greenlots
14467,WA,2.0,,,Greenlots
14468,CA,,,1.0,Greenlots
14469,WA,2.0,,1.0,Greenlots
14470,CA,,,6.0,Greenlots
14471,WA,2.0,,1.0,Greenlots
14472,MA,,,6.0,Greenlots
14473,MA,,,8.0,Greenlots
14474,CA,,,1.0,Greenlots
14475,CA,,,1.0,Greenlots
14476,CA,,,1.0,Greenlots
14477,CA,,,1.0,Greenlots
14478,CA,,,1.0,Greenlots
14479,CA,,,1.0,Greenlots
14480,CA,,,1.0,Greenlots
14481,CA,,,1.0,Greenlots
14482,CA,,,1.0,Greenlots
14483,CA,,,1.0,Greenlots
14484,CA,,,1.0,Greenlots
14485,CA,,,1.0,Greenlots
14486,CA,,,1.0,Greenlots
14487,CA,,,1.0,Greenlots
14488,CA,,,1.0,Greenlots
14489,CA,,,1.0,Greenlots
14490,CA,,,1.0,Greenlots
14491,CA,,,1.0,Greenlots
14492,CA,,,1.0,Greenlots
14493,CA,,,1.0,Greenlots
14494,CA,,,1.0,Greenlots
14495,CA,,,1.0,Greenlots
14496,CA,,,1.0,Greenlots
14497,WA,2.0,,2.0,Greenlots
14498,VT,,,1.0,
14499,NH,,,2.0,
14500,WV,,,1.0,
14501,OH,,,1.0,
14502,NY,,,2.0,ChargePoint Network
14503,TX,,,2.0,ChargePoint Network
14504,PA,,,2.0,ChargePoint Network
14505,PA,,,2.0,ChargePoint Network
14506,FL,,,13.0,Blink Network
14507,FL,,,18.0,Blink Network
14508,FL,,,2.0,Blink Network
14509,MA,,,2.0,SemaCharge Network
14510,CA,,,6.0,ChargePoint Network
14511,CA,,,2.0,ChargePoint Network
14512,PA,,,2.0,ChargePoint Network
14513,CA,2.0,,2.0,ChargePoint Network
14514,WA,,,12.0,ChargePoint Network
14515,CA,,,10.0,ChargePoint Network
14516,WA,,,4.0,ChargePoint Network
14517,CA,4.0,,,eVgo Network
14518,CA,1.0,,,
14519,CA,,,1.0,
14520,CA,,,1.0,
14521,CA,,,1.0,
14522,CA,,,1.0,
14523,CA,,,1.0,
14524,CA,,,1.0,
14525,CA,,,1.0,
14526,CA,,,1.0,
14527,CA,,,1.0,
14528,CA,,,1.0,
14529,CA,,,1.0,
14530,CA,,,1.0,
14531,CA,,,1.0,
14532,CA,,,1.0,
14533,CA,,,1.0,
14534,CA,,,1.0,
14535,CA,,,1.0,
14536,CA,,,1.0,
14537,CA,,,1.0,
14538,CA,,,1.0,
14539,MD,,,2.0,
14540,WV,,,1.0,
14541,ID,,,1.0,
14542,NY,,,2.0,EV Connect
14543,NH,,,1.0,
14544,NE,,,2.0,
14545,FL,,,2.0,Blink Network
14546,CA,,,4.0,ChargePoint Network
14547,WA,,,1.0,ChargePoint Network
14548,OH,,,2.0,ChargePoint Network
14549,NY,,,2.0,ChargePoint Network
14550,AL,,,2.0,ChargePoint Network
14551,CT,,,2.0,ChargePoint Network
14552,CO,,,2.0,ChargePoint Network
14553,CO,,,2.0,ChargePoint Network
14554,CO,,,2.0,ChargePoint Network
14555,IA,,,1.0,ChargePoint Network
14556,VA,,,2.0,SemaCharge Network
14557,FL,,,2.0,SemaCharge Network
14558,FL,,,1.0,SemaCharge Network
14559,FL,,,2.0,SemaCharge Network
14560,CA,,,2.0,ChargePoint Network
14561,CA,,,23.0,ChargePoint Network
14562,CA,,,2.0,ChargePoint Network
14563,CA,,,3.0,ChargePoint Network
14564,CA,,,4.0,ChargePoint Network
14565,DC,,,2.0,Blink Network
14566,CA,,,1.0,ChargePoint Network
14567,NY,,,4.0,ChargePoint Network
14568,UT,,,2.0,ChargePoint Network
14569,CA,2.0,,2.0,ChargePoint Network
14570,CA,2.0,,4.0,ChargePoint Network
14571,CA,,,2.0,ChargePoint Network
14572,CA,,,2.0,ChargePoint Network
14573,NV,,,1.0,ChargePoint Network
14574,NV,,,1.0,ChargePoint Network
14575,NV,,,1.0,ChargePoint Network
14576,MD,,,2.0,ChargePoint Network
14577,MA,,,2.0,ChargePoint Network
14578,FL,,,2.0,ChargePoint Network
14579,CA,,,2.0,ChargePoint Network
14580,CA,,,1.0,Greenlots
14581,TX,,,2.0,ChargePoint Network
14582,TX,,,4.0,ChargePoint Network
14583,TX,,,2.0,ChargePoint Network
14584,TX,,,4.0,ChargePoint Network
14585,TX,,,2.0,ChargePoint Network
14586,GA,,,16.0,ChargePoint Network
14587,TX,,,2.0,ChargePoint Network
14588,TX,,,2.0,ChargePoint Network
14589,TX,,,4.0,ChargePoint Network
14590,TX,,,2.0,ChargePoint Network
14591,TX,,,4.0,ChargePoint Network
14592,WA,,,2.0,ChargePoint Network
14593,WA,,,2.0,ChargePoint Network
14594,TX,,,2.0,ChargePoint Network
14595,CA,,,2.0,ChargePoint Network
14596,CA,,,2.0,ChargePoint Network
14597,CA,,,2.0,ChargePoint Network
14598,CO,8.0,,,eVgo Network
14599,TX,,,2.0,ChargePoint Network
14600,NY,,,2.0,ChargePoint Network
14601,MI,1.0,,2.0,ChargePoint Network
14602,NV,,,1.0,ChargePoint Network
14603,IL,1.0,,,
14604,HI,,,1.0,ChargePoint Network
14605,OR,,,1.0,
14606,OR,,,1.0,
14607,WA,,,1.0,
14608,WA,,,1.0,
14609,WA,,,1.0,
14610,MT,,,2.0,
14611,CA,,,4.0,ChargePoint Network
14612,NY,,,1.0,SemaCharge Network
14613,TX,,,2.0,ChargePoint Network
14614,CA,,,6.0,ChargePoint Network
14615,CA,,,4.0,ChargePoint Network
14616,NY,,,2.0,ChargePoint Network
14617,CA,,,8.0,ChargePoint Network
14618,CA,,,8.0,ChargePoint Network
14619,CA,,,4.0,ChargePoint Network
14620,TX,,,2.0,ChargePoint Network
14621,CA,2.0,,,ChargePoint Network
14622,ID,,,1.0,
14623,OR,,,2.0,
14624,OR,,,1.0,
14625,OR,,,1.0,
14626,OR,,,1.0,
14627,OR,,,1.0,
14628,OR,,,2.0,
14629,OR,,,1.0,
14630,OR,,,2.0,
14631,OR,,,1.0,
14632,OR,,,1.0,
14633,OR,,,1.0,
14634,OR,,,1.0,
14635,OR,,,2.0,
14636,OR,,,1.0,
14637,OR,,,1.0,
14638,OR,,,1.0,
14639,OR,,,1.0,
14640,OR,,,1.0,
14641,OR,,,1.0,
14642,OR,,,2.0,
14643,OR,,,1.0,
14644,OR,,,2.0,
14645,OR,,,1.0,
14646,OR,,,1.0,
14647,OR,,,1.0,
14648,OR,,,2.0,
14649,OR,,,1.0,
14650,OR,,,1.0,
14651,OR,,,1.0,
14652,OR,,,1.0,
14653,OR,,,2.0,
14654,OR,,,1.0,
14655,OR,,,1.0,
14656,OR,,,1.0,
14657,WA,,,1.0,
14658,WA,,,4.0,
14659,WA,,,2.0,
14660,WI,,,1.0,SemaCharge Network
14661,WI,,,1.0,SemaCharge Network
14662,WI,,,1.0,SemaCharge Network
14663,NY,,,2.0,SemaCharge Network
14664,CA,,,2.0,SemaCharge Network
14665,MI,,,2.0,ChargePoint Network
14666,MI,,,2.0,ChargePoint Network
14667,WY,,,1.0,ChargePoint Network
14668,IA,,,4.0,ChargePoint Network
14669,CA,,,16.0,ChargePoint Network
14670,CA,,,4.0,ChargePoint Network
14671,MD,,,2.0,
14672,MD,,,2.0,
14673,FL,,,14.0,Blink Network
14674,FL,,,13.0,Blink Network
14675,WA,,,3.0,SemaCharge Network
14676,WA,,,4.0,SemaCharge Network
14677,TX,,,2.0,ChargePoint Network
14678,KY,1.0,,2.0,ChargePoint Network
14679,NY,,,2.0,ChargePoint Network
14680,CA,,,8.0,ChargePoint Network
14681,CA,,,4.0,ChargePoint Network
14682,NC,,,4.0,ChargePoint Network
14683,CO,,,1.0,ChargePoint Network
14684,WA,,,1.0,
14685,WA,,,1.0,
14686,WA,,,2.0,
14687,WA,,,8.0,ChargePoint Network
14688,CA,,,2.0,Blink Network
14689,OR,,,4.0,Blink Network
14690,CO,,,7.0,SemaCharge Network
14691,NY,,,2.0,ChargePoint Network
14692,NY,,,2.0,
14693,CO,,,2.0,
14694,ND,,,2.0,
14695,MD,6.0,,1.0,
14696,NC,,,2.0,
14697,OH,,,1.0,
14698,OH,,,2.0,
14699,OH,,,4.0,
14700,NC,,,2.0,
14701,CA,,,4.0,SemaCharge Network
14702,CA,,,8.0,ChargePoint Network
14703,CA,,,4.0,ChargePoint Network
14704,CA,,,6.0,ChargePoint Network
14705,CA,,,4.0,ChargePoint Network
14706,CA,,,3.0,ChargePoint Network
14707,WI,,,2.0,ChargePoint Network
14708,CO,,,4.0,ChargePoint Network
14709,MA,,,2.0,ChargePoint Network
14710,MA,,,18.0,ChargePoint Network
14711,FL,,,2.0,ChargePoint Network
14712,HI,,,1.0,ChargePoint Network
14713,WA,,,2.0,ChargePoint Network
14714,WA,2.0,,2.0,Blink Network
14715,MA,,,2.0,ChargePoint Network
14716,MA,,,4.0,ChargePoint Network
14717,CA,,,4.0,ChargePoint Network
14718,CA,,,2.0,ChargePoint Network
14719,AZ,,,2.0,ChargePoint Network
14720,CO,,,2.0,ChargePoint Network
14721,TX,,,6.0,ChargePoint Network
14722,TX,,,4.0,ChargePoint Network
14723,GA,,,2.0,SemaCharge Network
14724,CA,,,2.0,ChargePoint Network
14725,CA,,,2.0,ChargePoint Network
14726,NY,,,2.0,ChargePoint Network
14727,CA,,,8.0,ChargePoint Network
14728,PA,,,2.0,ChargePoint Network
14729,AZ,,,1.0,ChargePoint Network
14730,VT,,,1.0,ChargePoint Network
14731,ID,,,1.0,
14732,CA,,2.0,3.0,
14733,CA,,,10.0,Blink Network
14734,MA,,,2.0,ChargePoint Network
14735,CA,,,4.0,ChargePoint Network
14736,LA,,,1.0,ChargePoint Network
14737,MA,,,1.0,ChargePoint Network
14738,CA,,,8.0,ChargePoint Network
14739,CA,,,2.0,ChargePoint Network
14740,GA,,,1.0,SemaCharge Network
14741,GA,,,1.0,SemaCharge Network
14742,RI,,,8.0,ChargePoint Network
14743,MD,8.0,,2.0,ChargePoint Network
14744,CO,,,2.0,ChargePoint Network
14745,MA,,,2.0,ChargePoint Network
14746,FL,,,2.0,ChargePoint Network
14747,NY,,,2.0,ChargePoint Network
14748,WA,,,2.0,ChargePoint Network
14749,CA,,1.0,1.0,ChargePoint Network
14750,IN,,,1.0,
14751,IN,,,1.0,
14752,IN,,,1.0,
14753,IN,1.0,,4.0,
14754,IN,,,1.0,
14755,IN,,,1.0,
14756,IN,,,1.0,
14757,IN,,,1.0,
14758,IN,,,2.0,
14759,IN,,,2.0,
14760,IN,,,2.0,
14761,IN,,,2.0,
14762,IN,,,1.0,
14763,IN,,,1.0,
14764,OH,,,1.0,
14765,OR,1.0,,,
14766,OR,,,1.0,
14767,OR,1.0,,1.0,
14768,OR,,,1.0,
14769,OR,,,1.0,
14770,OR,,,1.0,
14771,OR,,,1.0,
14772,OR,,,1.0,
14773,WA,,,5.0,
14774,IN,,,2.0,ChargePoint Network
14775,MI,,,3.0,
14776,IN,,,1.0,
14777,IN,,,4.0,
14778,IN,,,2.0,
14779,MD,6.0,,,eVgo Network
14780,MI,1.0,,1.0,
14781,MI,1.0,,1.0,
14782,MI,1.0,,1.0,
14783,MI,1.0,,1.0,
14784,MI,1.0,,1.0,
14785,MI,,,2.0,
14786,MI,1.0,,,
14787,MI,1.0,,2.0,
14788,OH,1.0,,,
14789,NV,,,5.0,ChargePoint Network
14790,DC,,,18.0,ChargePoint Network
14791,WA,2.0,,,ChargePoint Network
14792,WA,2.0,,,ChargePoint Network
14793,NV,,,2.0,ChargePoint Network
14794,MI,,,12.0,ChargePoint Network
14795,MI,,,4.0,ChargePoint Network
14796,CA,,,5.0,ChargePoint Network
14797,MD,,,4.0,
14798,NC,,,1.0,
14799,NC,,,1.0,
14800,NC,,,2.0,
14801,CA,,,2.0,
14802,CA,,,2.0,
14803,CA,,4.0,,
14804,WA,,,6.0,SemaCharge Network
14805,CA,,,3.0,ChargePoint Network
14806,KY,,,2.0,ChargePoint Network
14807,MN,,,2.0,ChargePoint Network
14808,MN,,,2.0,ChargePoint Network
14809,NV,,,5.0,ChargePoint Network
14810,FL,,,2.0,ChargePoint Network
14811,CA,,,4.0,ChargePoint Network
14812,MD,,,2.0,
14813,NY,,,3.0,ChargePoint Network
14814,CA,6.0,,2.0,ChargePoint Network
14815,CO,,,2.0,ChargePoint Network
14816,PA,,,3.0,ChargePoint Network
14817,TX,,,4.0,ChargePoint Network
14818,TX,,,2.0,ChargePoint Network
14819,TX,,,2.0,ChargePoint Network
14820,TX,,,4.0,ChargePoint Network
14821,TX,,,2.0,ChargePoint Network
14822,UT,,,3.0,ChargePoint Network
14823,DE,,,2.0,ChargePoint Network
14824,DC,,,2.0,Blink Network
14825,WA,,,4.0,ChargePoint Network
14826,MO,,,2.0,ChargePoint Network
14827,AZ,,,2.0,ChargePoint Network
14828,CA,,,20.0,ChargePoint Network
14829,MI,,,1.0,ChargePoint Network
14830,NY,,,2.0,ChargePoint Network
14831,WA,,,2.0,ChargePoint Network
14832,CA,2.0,,2.0,ChargePoint Network
14833,OH,,,2.0,ChargePoint Network
14834,CO,,,1.0,
14835,RI,,,4.0,ChargePoint Network
14836,NY,,,2.0,ChargePoint Network
14837,CA,,,2.0,ChargePoint Network
14838,MI,,,2.0,ChargePoint Network
14839,CA,,,2.0,ChargePoint Network
14840,CA,4.0,,2.0,eVgo Network
14841,CO,,,4.0,ChargePoint Network
14842,ND,,,1.0,
14843,ND,,,1.0,
14844,WA,,,2.0,
14845,NY,,,4.0,
14846,CA,,,6.0,ChargePoint Network
14847,CA,,,2.0,ChargePoint Network
14848,CA,,,1.0,ChargePoint Network
14849,CA,,,2.0,ChargePoint Network
14850,CA,2.0,,2.0,ChargePoint Network
14851,GA,,,2.0,ChargePoint Network
14852,OH,,,2.0,ChargePoint Network
14853,CA,,,2.0,ChargePoint Network
14854,CA,,,1.0,Blink Network
14855,NY,,,2.0,ChargePoint Network
14856,NC,,,2.0,ChargePoint Network
14857,NY,,,2.0,ChargePoint Network
14858,MN,,,2.0,ChargePoint Network
14859,CA,,,3.0,ChargePoint Network
14860,NV,,,2.0,ChargePoint Network
14861,CA,,,6.0,
14862,WA,8.0,,,Tesla
14863,CA,40.0,,,Tesla
14864,CA,12.0,,,Tesla
14865,CA,12.0,,,Tesla
14866,VA,,,1.0,Blink Network
14867,WA,,,6.0,SemaCharge Network
14868,CO,,,2.0,ChargePoint Network
14869,TX,,,2.0,ChargePoint Network
14870,TX,,,2.0,ChargePoint Network
14871,CA,,,2.0,ChargePoint Network
14872,WA,,,1.0,
14873,AZ,,,3.0,Blink Network
14874,RI,,,2.0,ChargePoint Network
14875,CA,,,4.0,ChargePoint Network
14876,NY,,,2.0,ChargePoint Network
14877,ND,,,4.0,ChargePoint Network
14878,OH,,,2.0,ChargePoint Network
14879,OH,,,2.0,ChargePoint Network
14880,NC,2.0,,,ChargePoint Network
14881,CA,,,1.0,ChargePoint Network
14882,CO,,,8.0,SemaCharge Network
14883,NE,,,2.0,ChargePoint Network
14884,TX,,,2.0,ChargePoint Network
14885,RI,,,4.0,ChargePoint Network
14886,CA,2.0,,2.0,ChargePoint Network
14887,CA,,,2.0,ChargePoint Network
14888,TX,,,1.0,ChargePoint Network
14889,CO,,,2.0,ChargePoint Network
14890,CA,,,1.0,ChargePoint Network
14891,CA,,,6.0,ChargePoint Network
14892,CA,,,2.0,ChargePoint Network
14893,CA,,,6.0,ChargePoint Network
14894,DC,,,1.0,ChargePoint Network
14895,CO,,,2.0,ChargePoint Network
14896,CA,,,4.0,ChargePoint Network
14897,FL,,,4.0,ChargePoint Network
14898,NC,,,2.0,ChargePoint Network
14899,FL,,,2.0,ChargePoint Network
14900,MI,,,4.0,ChargePoint Network
14901,TX,,,2.0,ChargePoint Network
14902,OH,,,2.0,ChargePoint Network
14903,TX,,,6.0,ChargePoint Network
14904,FL,,,4.0,Blink Network
14905,CA,,,1.0,Blink Network
14906,CA,,,6.0,SemaCharge Network
14907,CA,,,5.0,SemaCharge Network
14908,CA,,,6.0,SemaCharge Network
14909,CA,,,6.0,SemaCharge Network
14910,CO,,,2.0,ChargePoint Network
14911,GA,,,2.0,ChargePoint Network
14912,IA,,,2.0,ChargePoint Network
14913,NC,,,2.0,ChargePoint Network
14914,GA,2.0,,2.0,ChargePoint Network
14915,MO,,,4.0,Greenlots
14916,KY,,,2.0,ChargePoint Network
14917,WA,,,4.0,ChargePoint Network
14918,NY,,,2.0,ChargePoint Network
14919,NY,,,1.0,ChargePoint Network
14920,MD,,,2.0,ChargePoint Network
14921,VT,,,1.0,
14922,CA,,,15.0,
14923,TN,,,2.0,
14924,TN,,,1.0,
14925,TN,,,1.0,
14926,TN,,,1.0,
14927,TN,,,2.0,
14928,TN,,,1.0,
14929,TN,,,2.0,
14930,TN,,,2.0,
14931,TN,,,4.0,
14932,TN,,,2.0,
14933,TN,,,2.0,
14934,TN,,,2.0,
14935,TN,,,2.0,
14936,TN,,,10.0,
14937,TN,,,1.0,
14938,TN,,,2.0,
14939,CA,,,1.0,
14940,CA,,,3.0,Blink Network
14941,CO,,,2.0,ChargePoint Network
14942,MS,,,2.0,ChargePoint Network
14943,MN,,,2.0,ChargePoint Network
14944,OH,,,2.0,ChargePoint Network
14945,NJ,,,1.0,ChargePoint Network
14946,WA,,,6.0,ChargePoint Network
14947,CA,,2.0,2.0,
14948,CA,,,3.0,
14949,VT,,,4.0,
14950,WA,,,1.0,Blink Network
14951,CA,,,8.0,Blink Network
14952,CA,,,4.0,ChargePoint Network
14953,CA,2.0,,2.0,ChargePoint Network
14954,SC,,,4.0,ChargePoint Network
14955,CA,,,2.0,ChargePoint Network
14956,MD,4.0,,,eVgo Network
14957,CA,4.0,,,eVgo Network
14958,NY,,,1.0,ChargePoint Network
14959,AL,,,2.0,ChargePoint Network
14960,CO,,,2.0,ChargePoint Network
14961,CA,,,7.0,ChargePoint Network
14962,WI,,,1.0,ChargePoint Network
14963,CA,,,3.0,SemaCharge Network
14964,CO,,,2.0,ChargePoint Network
14965,MD,,,6.0,ChargePoint Network
14966,CA,6.0,,6.0,ChargePoint Network
14967,IL,,,16.0,ChargePoint Network
14968,VT,,,4.0,ChargePoint Network
14969,TX,,,4.0,ChargePoint Network
14970,TX,,,2.0,ChargePoint Network
14971,MD,,,2.0,ChargePoint Network
14972,CA,,,7.0,ChargePoint Network
14973,CA,,,2.0,ChargePoint Network
14974,NY,,,2.0,ChargePoint Network
14975,MD,,,4.0,ChargePoint Network
14976,KY,,,2.0,ChargePoint Network
14977,KY,,,2.0,ChargePoint Network
14978,OH,,,5.0,ChargePoint Network
14979,VT,,,2.0,ChargePoint Network
14980,KY,,,1.0,ChargePoint Network
14981,VT,,,2.0,ChargePoint Network
14982,CA,4.0,,,eVgo Network
14983,FL,,,4.0,Greenlots
14984,NY,3.0,,,
14985,NY,,,6.0,EV Connect
14986,NY,,,4.0,EV Connect
14987,NY,,,4.0,EV Connect
14988,NY,,,4.0,EV Connect
14989,NY,,,2.0,EV Connect
14990,NY,,,6.0,EV Connect
14991,NY,,,2.0,
14992,NY,,,2.0,
14993,NJ,,,3.0,
14994,PA,,,2.0,
14995,OR,,,1.0,
14996,PA,,,1.0,
14997,PA,,,2.0,
14998,PA,,,1.0,
14999,PA,,,1.0,
15000,PA,,,2.0,
15001,PA,,,1.0,
15002,PA,,,1.0,
15003,PA,,,1.0,
15004,MI,,,2.0,ChargePoint Network
15005,RI,,,6.0,ChargePoint Network
15006,CO,,,2.0,ChargePoint Network
15007,CA,,,2.0,ChargePoint Network
15008,FL,,,2.0,Blink Network
15009,FL,,,1.0,Blink Network
15010,FL,,,2.0,ChargePoint Network
15011,AL,,,2.0,ChargePoint Network
15012,FL,,,4.0,ChargePoint Network
15013,AL,,,2.0,ChargePoint Network
15014,NY,,,2.0,ChargePoint Network
15015,CO,,,2.0,ChargePoint Network
15016,PA,,,2.0,ChargePoint Network
15017,MD,,,2.0,ChargePoint Network
15018,NY,,,2.0,ChargePoint Network
15019,CA,,,2.0,ChargePoint Network
15020,CA,,,7.0,ChargePoint Network
15021,CA,,,2.0,ChargePoint Network
15022,FL,,,2.0,ChargePoint Network
15023,FL,,,2.0,ChargePoint Network
15024,CA,,,2.0,ChargePoint Network
15025,VA,,,1.0,SemaCharge Network
15026,CA,,,4.0,ChargePoint Network
15027,GA,,,2.0,ChargePoint Network
15028,FL,,,4.0,ChargePoint Network
15029,NY,,,2.0,ChargePoint Network
15030,MD,,,4.0,ChargePoint Network
15031,MD,,,2.0,ChargePoint Network
15032,GA,1.0,,,ChargePoint Network
15033,CA,,,4.0,ChargePoint Network
15034,FL,1.0,,,ChargePoint Network
15035,FL,,,2.0,Greenlots
15036,FL,,,2.0,Greenlots
15037,FL,,,2.0,Greenlots
15038,MD,,,4.0,
15039,MT,,,1.0,
15040,KY,,,2.0,
15041,IN,,,2.0,
15042,WA,,,1.0,
15043,NY,,,2.0,EV Connect
15044,CA,,,4.0,Blink Network
15045,OK,,,1.0,ChargePoint Network
15046,NY,,,2.0,ChargePoint Network
15047,KS,,,1.0,ChargePoint Network
15048,TX,,,2.0,ChargePoint Network
15049,TX,,,2.0,ChargePoint Network
15050,CO,,,2.0,ChargePoint Network
15051,CA,,,6.0,ChargePoint Network
15052,CA,,,5.0,ChargePoint Network
15053,CA,,,1.0,ChargePoint Network
15054,VA,,,2.0,ChargePoint Network
15055,FL,,,6.0,ChargePoint Network
15056,UT,,,2.0,ChargePoint Network
15057,IA,,,2.0,ChargePoint Network
15058,IA,,,2.0,ChargePoint Network
15059,CA,,,4.0,ChargePoint Network
15060,CA,,,1.0,ChargePoint Network
15061,CO,,,2.0,ChargePoint Network
15062,CA,,,1.0,Greenlots
15063,FL,,1.0,1.0,ChargePoint Network
15064,TN,,,2.0,ChargePoint Network
15065,WI,,,4.0,ChargePoint Network
15066,CA,,,1.0,ChargePoint Network
15067,CO,,,2.0,ChargePoint Network
15068,OR,,,2.0,ChargePoint Network
15069,CA,2.0,,2.0,ChargePoint Network
15070,NC,,,3.0,ChargePoint Network
15071,GA,,,2.0,ChargePoint Network
15072,GA,,,2.0,ChargePoint Network
15073,CT,,,2.0,
15074,MD,,,2.0,SemaCharge Network
15075,CA,,,2.0,SemaCharge Network
15076,AZ,1.0,,2.0,ChargePoint Network
15077,OK,,,2.0,ChargePoint Network
15078,TX,,,2.0,ChargePoint Network
15079,AZ,1.0,,,ChargePoint Network
15080,UT,,,2.0,ChargePoint Network
15081,MI,,,2.0,ChargePoint Network
15082,TX,,,2.0,ChargePoint Network
15083,TX,,,2.0,ChargePoint Network
15084,NC,,,1.0,ChargePoint Network
15085,TX,,,2.0,ChargePoint Network
15086,AZ,,,3.0,ChargePoint Network
15087,AR,,,2.0,ChargePoint Network
15088,CA,,,2.0,ChargePoint Network
15089,GA,,,2.0,ChargePoint Network
15090,MD,,,2.0,
15091,NY,2.0,,,
15092,NY,2.0,,,
15093,NY,3.0,,,
15094,WA,,,2.0,
15095,MN,,,1.0,
15096,MN,,,1.0,
15097,MN,1.0,,,
15098,MN,1.0,,1.0,
15099,CA,,,1.0,Blink Network
15100,CO,,,4.0,ChargePoint Network
15101,AZ,,,2.0,ChargePoint Network
15102,CA,,,2.0,ChargePoint Network
15103,CA,,,4.0,ChargePoint Network
15104,KS,,,2.0,ChargePoint Network
15105,TX,,,1.0,Blink Network
15106,MA,,,2.0,ChargePoint Network
15107,AL,,,1.0,ChargePoint Network
15108,CO,,,2.0,ChargePoint Network
15109,TX,,,4.0,ChargePoint Network
15110,AZ,,,1.0,ChargePoint Network
15111,CA,,,10.0,ChargePoint Network
15112,NC,,,2.0,ChargePoint Network
15113,IL,,,1.0,ChargePoint Network
