,State,DC Fast Charge,Level 1,Level 2,EV Network
20400,OK,8.0,,,Tesla
20401,CA,12.0,,,Tesla
20402,MI,8.0,,,Tesla
20403,UT,4.0,,,Tesla
20404,NJ,12.0,,,Tesla
20405,TX,8.0,,,Tesla
20406,TX,8.0,,,Tesla
20407,CA,26.0,,,Tesla
20408,CA,10.0,,,Tesla
20409,WV,6.0,,,Tesla
20410,VA,8.0,,,Tesla
20411,PA,8.0,,,Tesla
20412,PA,8.0,,,Tesla
20413,MO,10.0,,,Tesla
20414,GA,8.0,,,Tesla
20415,TN,6.0,,,Tesla
20416,UT,10.0,,,Tesla
20417,CA,20.0,,,Tesla
20418,MN,8.0,,,Tesla
20419,AZ,14.0,,,Tesla
20420,CA,20.0,,,Tesla
20421,CA,24.0,,,Tesla
20422,MA,8.0,,,Tesla
20423,CO,8.0,,,Tesla
20424,NV,6.0,,,Tesla
20425,IL,8.0,,,Tesla
20426,FL,6.0,,,Tesla
20427,OR,10.0,,,Tesla
20428,NJ,8.0,,,Tesla
20429,NJ,8.0,,,Tesla
20430,DE,8.0,,,Tesla
20431,AZ,8.0,,,Tesla
20432,AL,,,3.0,Tesla Destination
20433,AL,,,4.0,Tesla Destination
20434,AL,,,4.0,Tesla Destination
20435,AL,,,2.0,Tesla Destination
20436,AL,,,2.0,Tesla Destination
20437,AL,,,2.0,Tesla Destination
20438,AZ,,,3.0,Tesla Destination
20439,AZ,,,2.0,Tesla Destination
20440,AZ,,,4.0,Tesla Destination
20441,AR,,,1.0,Tesla Destination
20442,CA,,,3.0,Tesla Destination
20443,CA,,,1.0,Tesla Destination
20444,CA,,,2.0,Tesla Destination
20445,CA,,,2.0,Tesla Destination
20446,CA,,,8.0,Tesla Destination
20447,CA,,,2.0,Tesla Destination
20448,CA,,,2.0,Tesla Destination
20449,CA,,,3.0,Tesla Destination
20450,CA,,,2.0,Tesla Destination
20451,CA,,,2.0,Tesla Destination
20452,CA,,,1.0,Tesla Destination
20453,CA,,,4.0,Tesla Destination
20454,CA,,,2.0,Tesla Destination
20455,CA,,,2.0,Tesla Destination
20456,CA,,,1.0,Tesla Destination
20457,CA,,,1.0,Tesla Destination
20458,CA,,,4.0,Tesla Destination
20459,CA,,,2.0,Tesla Destination
20460,CA,,,3.0,Tesla Destination
20461,CA,,,6.0,Tesla Destination
20462,CA,,,2.0,Tesla Destination
20463,CA,,,1.0,Tesla Destination
20464,CA,,,2.0,Tesla Destination
20465,CA,,,2.0,Tesla Destination
20466,CA,,,2.0,Tesla Destination
20467,CA,,,1.0,Tesla Destination
20468,CA,,,10.0,Tesla Destination
20469,CA,,,15.0,Tesla Destination
20470,CA,,,4.0,Tesla Destination
20471,CA,,,1.0,Tesla Destination
20472,CA,,,1.0,Tesla Destination
20473,CA,,,2.0,Tesla Destination
20474,CA,,,2.0,Tesla Destination
20475,CA,,,4.0,Tesla Destination
20476,CA,,,3.0,Tesla Destination
20477,CA,,,2.0,Tesla Destination
20478,CA,,,2.0,Tesla Destination
20479,CA,,,4.0,Tesla Destination
20480,CO,,,2.0,Tesla Destination
20481,CT,,,1.0,Tesla Destination
20482,DE,,,2.0,Tesla Destination
20483,FL,,,3.0,Tesla Destination
20484,FL,,,1.0,Tesla Destination
20485,FL,,,1.0,Tesla Destination
20486,FL,,,16.0,Tesla Destination
20487,FL,,,2.0,Tesla Destination
20488,FL,,,2.0,Tesla Destination
20489,FL,,,6.0,Tesla Destination
20490,FL,,,1.0,Tesla Destination
20491,FL,,,2.0,Tesla Destination
20492,FL,,,2.0,Tesla Destination
20493,FL,,,6.0,Tesla Destination
20494,FL,,,1.0,Tesla Destination
20495,FL,,,1.0,Tesla Destination
20496,FL,,,2.0,Tesla Destination
20497,GA,,,1.0,Tesla Destination
20498,GA,,,6.0,Tesla Destination
20499,GA,,,4.0,Tesla Destination
20500,GA,,,8.0,Tesla Destination
20501,GA,,,2.0,Tesla Destination
20502,GA,,,12.0,Tesla Destination
20503,GA,,,2.0,Tesla Destination
20504,GA,,,4.0,Tesla Destination
20505,GA,,,4.0,Tesla Destination
20506,GA,,,1.0,Tesla Destination
20507,HI,,,2.0,Tesla Destination
20508,IL,,,6.0,Tesla Destination
20509,IL,,,3.0,Tesla Destination
20510,IL,,,1.0,Tesla Destination
20511,IN,,,2.0,Tesla Destination
20512,IN,,,2.0,Tesla Destination
20513,IN,,,2.0,Tesla Destination
20514,IA,,,2.0,Tesla Destination
20515,KY,,,1.0,Tesla Destination
20516,ME,,,3.0,Tesla Destination
20517,ME,,,1.0,Tesla Destination
20518,MD,,,3.0,Tesla Destination
20519,MA,,,2.0,Tesla Destination
20520,MI,,,4.0,Tesla Destination
20521,MI,,,3.0,Tesla Destination
20522,MI,,,1.0,Tesla Destination
20523,MI,,,2.0,Tesla Destination
20524,MI,,,5.0,Tesla Destination
20525,MN,,,4.0,Tesla Destination
20526,MS,,,4.0,Tesla Destination
20527,MO,,,6.0,Tesla Destination
20528,MO,,,12.0,Tesla Destination
20529,MO,,,2.0,Tesla Destination
20530,MT,,,3.0,Tesla Destination
20531,NE,,,1.0,Tesla Destination
20532,NV,,,1.0,Tesla Destination
20533,NV,,,1.0,Tesla Destination
20534,NV,,,4.0,Tesla Destination
20535,NH,,,1.0,Tesla Destination
20536,NJ,,,4.0,Tesla Destination
20537,NJ,,,4.0,Tesla Destination
20538,NJ,,,2.0,Tesla Destination
20539,NJ,,,1.0,Tesla Destination
20540,NJ,,,2.0,Tesla Destination
20541,NJ,,,3.0,Tesla Destination
20542,NM,,,2.0,Tesla Destination
20543,NY,,,4.0,Tesla Destination
20544,NY,,,4.0,Tesla Destination
20545,NY,,,4.0,Tesla Destination
20546,NY,,,4.0,Tesla Destination
20547,NY,,,2.0,Tesla Destination
20548,NY,,,8.0,Tesla Destination
20549,NY,,,4.0,Tesla Destination
20550,NY,,,4.0,Tesla Destination
20551,NY,,,4.0,Tesla Destination
20552,NY,,,4.0,Tesla Destination
20553,NY,,,4.0,Tesla Destination
20554,NY,,,2.0,Tesla Destination
20555,NY,,,4.0,Tesla Destination
20556,NY,,,4.0,Tesla Destination
20557,NY,,,4.0,Tesla Destination
20558,NY,,,4.0,Tesla Destination
20559,NY,,,2.0,Tesla Destination
20560,NY,,,2.0,Tesla Destination
20561,NY,,,4.0,Tesla Destination
20562,NY,,,4.0,Tesla Destination
20563,NY,,,4.0,Tesla Destination
20564,NY,,,1.0,Tesla Destination
20565,NY,,,2.0,Tesla Destination
20566,NY,,,4.0,Tesla Destination
20567,NY,,,4.0,Tesla Destination
20568,NY,,,4.0,Tesla Destination
20569,NY,,,2.0,Tesla Destination
20570,NY,,,2.0,Tesla Destination
20571,NY,,,2.0,Tesla Destination
20572,NY,,,2.0,Tesla Destination
20573,NC,,,2.0,Tesla Destination
20574,NC,,,4.0,Tesla Destination
20575,OH,,,2.0,Tesla Destination
20576,OH,,,2.0,Tesla Destination
20577,OH,,,2.0,Tesla Destination
20578,OK,,,2.0,Tesla Destination
20579,OK,,,2.0,Tesla Destination
20580,OR,,,2.0,Tesla Destination
20581,OR,,,1.0,Tesla Destination
20582,OR,,,2.0,Tesla Destination
20583,OR,,,4.0,Tesla Destination
20584,PA,,,2.0,Tesla Destination
20585,PA,,,3.0,Tesla Destination
20586,PA,,,3.0,Tesla Destination
20587,PA,,,2.0,Tesla Destination
20588,PA,,,2.0,Tesla Destination
20589,PA,,,4.0,Tesla Destination
20590,PA,,,2.0,Tesla Destination
20591,PA,,,3.0,Tesla Destination
20592,SC,,,2.0,Tesla Destination
20593,SC,,,2.0,Tesla Destination
20594,SD,,,1.0,Tesla Destination
20595,SD,,,1.0,Tesla Destination
20596,SD,,,1.0,Tesla Destination
20597,TN,,,2.0,Tesla Destination
20598,TN,,,2.0,Tesla Destination
20599,TX,,,4.0,Tesla Destination
20600,TX,,,4.0,Tesla Destination
20601,TX,,,2.0,Tesla Destination
20602,TX,,,1.0,Tesla Destination
20603,TX,,,2.0,Tesla Destination
20604,TX,,,2.0,Tesla Destination
20605,TX,,,2.0,Tesla Destination
20606,TX,,,1.0,Tesla Destination
20607,TX,,,1.0,Tesla Destination
20608,TX,,,3.0,Tesla Destination
20609,TX,,,2.0,Tesla Destination
20610,TX,,,2.0,Tesla Destination
20611,TX,,,5.0,Tesla Destination
20612,TX,,,4.0,Tesla Destination
20613,TX,,,4.0,Tesla Destination
20614,TX,,,3.0,Tesla Destination
20615,TX,,,2.0,Tesla Destination
20616,TX,,,4.0,Tesla Destination
20617,UT,,,3.0,Tesla Destination
20618,UT,,,2.0,Tesla Destination
20619,UT,,,5.0,Tesla Destination
20620,UT,,,1.0,Tesla Destination
20621,UT,,,3.0,Tesla Destination
20622,UT,,,1.0,Tesla Destination
20623,VT,,,6.0,Tesla Destination
20624,VT,,,6.0,Tesla Destination
20625,VT,,,6.0,Tesla Destination
20626,VT,,,1.0,Tesla Destination
20627,VT,,,3.0,Tesla Destination
20628,VA,,,4.0,Tesla Destination
20629,VA,,,8.0,Tesla Destination
20630,WA,,,2.0,Tesla Destination
20631,WA,,,4.0,Tesla Destination
20632,WA,,,4.0,Tesla Destination
20633,WA,,,2.0,Tesla Destination
20634,WV,,,1.0,Tesla Destination
20635,DC,,,2.0,Tesla Destination
20636,DC,,,2.0,Tesla Destination
20637,NY,,,4.0,ChargePoint Network
20638,TX,2.0,,,ChargePoint Network
20639,PA,,,1.0,ChargePoint Network
20640,CA,,,2.0,ChargePoint Network
20641,NY,,,4.0,ChargePoint Network
20642,CA,,,4.0,ChargePoint Network
20643,CA,12.0,,,eVgo Network
20644,VA,10.0,,,Electrify America
20645,OK,4.0,,,Electrify America
20646,TX,4.0,,,Electrify America
20647,CA,,,8.0,ChargePoint Network
20648,CA,,,2.0,ChargePoint Network
20649,CA,,,6.0,ChargePoint Network
20650,GA,,,4.0,ChargePoint Network
20651,GA,,,16.0,ChargePoint Network
20652,CA,,,4.0,ChargePoint Network
20653,NV,,,2.0,ChargePoint Network
20654,TX,,,2.0,ChargePoint Network
20655,NV,,,2.0,ChargePoint Network
20656,WI,2.0,,,ChargePoint Network
20657,TX,,,2.0,ChargePoint Network
20658,NJ,,,4.0,ChargePoint Network
20659,NJ,,,13.0,ChargePoint Network
20660,NY,,,3.0,ChargePoint Network
20661,NY,,,2.0,ChargePoint Network
20662,NY,,5.0,5.0,ChargePoint Network
20663,IN,4.0,,,Electrify America
20664,CO,,,2.0,SemaCharge Network
20665,FL,,,4.0,SemaCharge Network
20666,CA,,,2.0,ChargePoint Network
20667,GA,,,4.0,ChargePoint Network
20668,NY,,,4.0,ChargePoint Network
20669,NJ,,,3.0,ChargePoint Network
20670,NV,,,4.0,ChargePoint Network
20671,MA,1.0,,,ChargePoint Network
20672,GA,,,8.0,ChargePoint Network
20673,TX,,,2.0,ChargePoint Network
20674,TX,,,2.0,ChargePoint Network
20675,CA,,,2.0,ChargePoint Network
20676,CA,,,2.0,ChargePoint Network
20677,CA,,,3.0,ChargePoint Network
20678,CA,,,1.0,ChargePoint Network
20679,FL,,,2.0,Greenlots
20680,FL,,,2.0,Greenlots
20681,FL,,,1.0,Greenlots
20682,FL,,,2.0,Greenlots
20683,OH,4.0,,,Electrify America
20684,KS,4.0,,,Electrify America
20685,NM,4.0,,,Electrify America
20686,TX,4.0,,,Electrify America
20687,CA,,,3.0,SemaCharge Network
20688,TX,1.0,,,ChargePoint Network
20689,CA,,,2.0,ChargePoint Network
20690,UT,,,2.0,ChargePoint Network
20691,UT,2.0,,,ChargePoint Network
20692,CA,,,2.0,ChargePoint Network
20693,NC,,,2.0,ChargePoint Network
20694,NC,,,2.0,ChargePoint Network
20695,OR,,,2.0,Blink Network
20696,CA,,,1.0,SemaCharge Network
20697,IL,,,2.0,ChargePoint Network
20698,PA,,,2.0,ChargePoint Network
20699,WI,,,2.0,ChargePoint Network
20700,TX,,,2.0,ChargePoint Network
20701,IL,,,1.0,ChargePoint Network
20702,NY,,,2.0,ChargePoint Network
20703,FL,,1.0,1.0,ChargePoint Network
20704,FL,,1.0,1.0,ChargePoint Network
20705,ID,,,1.0,SemaCharge Network
20706,OH,,,4.0,ChargePoint Network
20707,CA,,,4.0,ChargePoint Network
20708,CO,,,8.0,ChargePoint Network
20709,CO,,,2.0,ChargePoint Network
20710,NY,,,4.0,ChargePoint Network
20711,NY,,,2.0,ChargePoint Network
20712,PA,,,2.0,ChargePoint Network
20713,CA,,,2.0,ChargePoint Network
20714,CA,,,4.0,ChargePoint Network
20715,AR,,,2.0,ChargePoint Network
20716,FL,,,2.0,ChargePoint Network
20717,CO,,,2.0,ChargePoint Network
20718,CO,,,2.0,ChargePoint Network
20719,CO,,,2.0,ChargePoint Network
20720,PA,,,2.0,ChargePoint Network
20721,FL,,,2.0,ChargePoint Network
20722,HI,,,4.0,ChargePoint Network
20723,FL,,,2.0,ChargePoint Network
20724,CA,,,6.0,ChargePoint Network
20725,NH,,,1.0,ChargePoint Network
20726,CA,,,3.0,ChargePoint Network
20727,CA,,,1.0,ChargePoint Network
20728,NC,4.0,,,Electrify America
20729,CA,3.0,,1.0,Electrify America
20730,FL,6.0,,,Electrify America
20731,CO,,,4.0,ChargePoint Network
20732,CA,,,3.0,EV Connect
20733,FL,,,1.0,Blink Network
20734,CA,,,2.0,ChargePoint Network
20735,CA,,,2.0,ChargePoint Network
20736,WI,,,1.0,ChargePoint Network
20737,TX,1.0,,,ChargePoint Network
20738,MN,,,2.0,ChargePoint Network
20739,TX,,,8.0,ChargePoint Network
20740,OR,,,2.0,ChargePoint Network
20741,NV,,,2.0,ChargePoint Network
20742,GA,,,2.0,ChargePoint Network
20743,GA,,,2.0,ChargePoint Network
20744,CA,,,2.0,ChargePoint Network
20745,CA,,,2.0,ChargePoint Network
20746,CA,,,12.0,ChargePoint Network
20747,CA,,,5.0,ChargePoint Network
20748,WA,3.0,,1.0,Electrify America
20749,CA,4.0,,,Electrify America
20750,ME,,,2.0,Non-Networked
20751,ND,,,2.0,Non-Networked
20752,ND,,,2.0,Non-Networked
20753,MS,,,1.0,EV Connect
20754,MD,,,2.0,Non-Networked
20755,MD,,,4.0,Non-Networked
20756,TN,,,2.0,Non-Networked
20757,CA,,,2.0,Blink Network
20758,OR,,,2.0,Blink Network
20759,MD,,,2.0,SemaCharge Network
20760,RI,,,2.0,ChargePoint Network
20761,RI,,,2.0,ChargePoint Network
20762,WA,,,8.0,ChargePoint Network
20763,NY,,,2.0,ChargePoint Network
20764,AZ,,,2.0,ChargePoint Network
20765,NJ,,,2.0,ChargePoint Network
20766,CA,,,1.0,ChargePoint Network
20767,CA,,,4.0,ChargePoint Network
20768,VA,1.0,,,ChargePoint Network
20769,WA,,,6.0,ChargePoint Network
20770,WA,,,2.0,ChargePoint Network
20771,FL,,,1.0,ChargePoint Network
20772,FL,,1.0,1.0,ChargePoint Network
20773,SC,4.0,,,Electrify America
20774,FL,,,6.0,SemaCharge Network
20775,CA,,,4.0,ChargePoint Network
20776,WA,,,4.0,ChargePoint Network
20777,CA,,,1.0,ChargePoint Network
20778,NJ,1.0,,,ChargePoint Network
20779,NY,,,2.0,ChargePoint Network
20780,NY,,,2.0,ChargePoint Network
20781,NY,,,2.0,ChargePoint Network
20782,NY,,,2.0,ChargePoint Network
20783,NY,,,2.0,ChargePoint Network
20784,NY,,,4.0,ChargePoint Network
20785,NJ,,,12.0,ChargePoint Network
20786,CA,,,4.0,ChargePoint Network
20787,WA,,,2.0,ChargePoint Network
20788,UT,,,4.0,ChargePoint Network
20789,CT,12.0,,,eVgo Network
20790,NY,12.0,,,eVgo Network
20791,MA,8.0,,,eVgo Network
20792,NY,8.0,,,eVgo Network
20793,MD,12.0,,,eVgo Network
20794,MD,12.0,,,eVgo Network
20795,NJ,12.0,,,eVgo Network
20796,WI,4.0,,,Electrify America
20797,WA,,,6.0,SemaCharge Network
20798,VA,,,2.0,SemaCharge Network
20799,VA,,,4.0,SemaCharge Network
20800,AL,,,1.0,ChargePoint Network
20801,WA,,,4.0,ChargePoint Network
20802,MA,,,4.0,ChargePoint Network
20803,RI,,,2.0,ChargePoint Network
20804,MI,,,2.0,ChargePoint Network
20805,OH,4.0,,6.0,ChargePoint Network
20806,FL,,,2.0,ChargePoint Network
20807,NY,,,2.0,ChargePoint Network
20808,PA,,,2.0,ChargePoint Network
20809,CA,4.0,,2.0,ChargePoint Network
20810,FL,,,4.0,ChargePoint Network
20811,CO,,,2.0,ChargePoint Network
20812,CT,,,2.0,ChargePoint Network
20813,CO,,,3.0,ChargePoint Network
20814,WA,,,2.0,Greenlots
20815,FL,,,3.0,Greenlots
20816,FL,,,6.0,Greenlots
20817,WA,,,2.0,Greenlots
20818,VA,4.0,,,Electrify America
20819,CA,10.0,,,Tesla
20820,CA,14.0,,,Tesla
20821,CA,10.0,,,Tesla
20822,CA,24.0,,,Tesla
20823,CA,8.0,,,Tesla
20824,CT,2.0,,,Tesla
20825,CT,2.0,,,Tesla
20826,FL,10.0,,,Tesla
20827,IN,12.0,,,Tesla
20828,MD,8.0,,,Tesla
20829,NY,12.0,,,Tesla
20830,OH,8.0,,,Tesla
20831,OR,,,4.0,Blink Network
20832,FL,,,6.0,SemaCharge Network
20833,HI,,,2.0,ChargePoint Network
20834,TX,1.0,,2.0,ChargePoint Network
20835,IL,,,2.0,ChargePoint Network
20836,SC,,,1.0,ChargePoint Network
20837,CA,,,2.0,ChargePoint Network
20838,CA,,,2.0,ChargePoint Network
20839,CA,4.0,,,Electrify America
20840,NV,4.0,,,Electrify America
20841,CA,,,6.0,Greenlots
20842,OR,3.0,,1.0,Electrify America
20843,WI,4.0,,,Electrify America
20844,MA,8.0,,,Tesla
20845,CA,12.0,,,Tesla
20846,IN,10.0,,,Tesla
20847,CA,14.0,,,Tesla
20848,CA,18.0,,,Tesla
20849,CA,,,8.0,EV Connect
20850,NY,,,2.0,EV Connect
20851,CA,,,1.0,EV Connect
20852,CA,,,3.0,EV Connect
20853,PA,,,1.0,EV Connect
20854,CA,,,8.0,Tesla Destination
20855,GA,,,2.0,Tesla Destination
20856,CO,,,2.0,ChargePoint Network
20857,CA,2.0,,,ChargePoint Network
20858,FL,,,1.0,Non-Networked
20859,ND,,,1.0,Non-Networked
20860,CO,,,2.0,EV Connect
20861,CA,,,10.0,Non-Networked
20862,IN,,,2.0,Non-Networked
20863,CO,,,2.0,Non-Networked
20864,CA,,,5.0,Blink Network
20865,MD,,,1.0,SemaCharge Network
20866,WA,,,4.0,ChargePoint Network
20867,MA,,,2.0,ChargePoint Network
20868,MA,,,2.0,ChargePoint Network
20869,NY,,,4.0,ChargePoint Network
20870,CO,,,2.0,ChargePoint Network
20871,WA,,,1.0,ChargePoint Network
20872,NY,,,1.0,ChargePoint Network
20873,OH,,,2.0,ChargePoint Network
20874,MO,,,6.0,ChargePoint Network
20875,MO,,,6.0,ChargePoint Network
20876,MO,,,2.0,ChargePoint Network
20877,MO,,,6.0,ChargePoint Network
20878,MO,,,4.0,ChargePoint Network
20879,MO,,,6.0,ChargePoint Network
20880,MO,,,8.0,ChargePoint Network
20881,MO,,,6.0,ChargePoint Network
20882,MO,,,4.0,ChargePoint Network
20883,MO,,,8.0,ChargePoint Network
20884,MO,,,6.0,ChargePoint Network
20885,MO,,,6.0,ChargePoint Network
20886,KS,,,4.0,ChargePoint Network
20887,KS,,,6.0,ChargePoint Network
20888,KS,2.0,,,ChargePoint Network
20889,CO,,,2.0,ChargePoint Network
20890,SC,4.0,,,Electrify America
20891,OR,,,1.0,Blink Network
20892,VA,,,4.0,SemaCharge Network
20893,GA,,,4.0,SemaCharge Network
20894,WA,,,2.0,ChargePoint Network
20895,WA,,,4.0,ChargePoint Network
20896,SC,,,1.0,ChargePoint Network
20897,CA,2.0,,3.0,ChargePoint Network
20898,OH,,,2.0,ChargePoint Network
20899,UT,,,4.0,ChargePoint Network
20900,NY,,,2.0,ChargePoint Network
20901,NY,,,2.0,ChargePoint Network
20902,CA,,,2.0,ChargePoint Network
20903,NY,,,2.0,ChargePoint Network
20904,WA,4.0,,,Electrify America
20905,WA,,,2.0,Non-Networked
20906,AZ,1.0,,,Non-Networked
20907,OR,,,2.0,SemaCharge Network
20908,PA,,,4.0,SemaCharge Network
20909,VA,,,1.0,SemaCharge Network
20910,CA,,,2.0,ChargePoint Network
20911,FL,,,4.0,ChargePoint Network
20912,CA,,,1.0,ChargePoint Network
20913,NY,,,2.0,ChargePoint Network
20914,CO,,,4.0,ChargePoint Network
20915,MN,,,8.0,ChargePoint Network
20916,FL,,,4.0,ChargePoint Network
20917,AL,,,1.0,ChargePoint Network
20918,CA,,,8.0,ChargePoint Network
20919,GA,,,2.0,ChargePoint Network
20920,VA,4.0,,,Electrify America
20921,MA,,,4.0,Non-Networked
20922,MA,,,8.0,ChargePoint Network
20923,MO,,,2.0,ChargePoint Network
20924,TX,,,1.0,ChargePoint Network
20925,NJ,12.0,,,eVgo Network
20926,CA,,,1.0,Greenlots
20927,CA,,,2.0,Greenlots
20928,NY,,,8.0,Greenlots
20929,CA,,,4.0,Greenlots
20930,CA,,,8.0,Greenlots
20931,FL,,,6.0,Greenlots
20932,NM,,,2.0,ChargePoint Network
20933,NY,,,2.0,ChargePoint Network
20934,WA,3.0,,1.0,Electrify America
20935,IL,3.0,,1.0,Electrify America
20936,NM,4.0,,,Electrify America
20937,GA,4.0,,,Electrify America
20938,TX,4.0,,,Electrify America
20939,FL,,,1.0,Non-Networked
20940,NY,,,1.0,EV Connect
20941,NY,,,2.0,EV Connect
20942,NY,,,2.0,EV Connect
20943,NY,,,6.0,EV Connect
20944,NY,,,1.0,EV Connect
20945,NY,,,1.0,EV Connect
20946,NY,,,2.0,EV Connect
20947,NY,,,2.0,EV Connect
20948,NY,,,4.0,EV Connect
20949,NY,,,1.0,EV Connect
20950,NY,,,1.0,EV Connect
20951,NY,,,2.0,EV Connect
20952,NY,,,3.0,EV Connect
20953,NY,,,1.0,EV Connect
20954,NY,,,1.0,EV Connect
20955,NY,,,2.0,EV Connect
20956,NY,,,1.0,EV Connect
20957,NY,,,2.0,EV Connect
20958,NY,,,2.0,EV Connect
20959,NY,,,2.0,EV Connect
20960,NY,,,3.0,EV Connect
20961,NY,,,1.0,EV Connect
20962,NY,,,2.0,EV Connect
20963,NY,,,1.0,EV Connect
20964,NY,,,1.0,EV Connect
20965,NY,,,1.0,EV Connect
20966,NY,,,2.0,EV Connect
20967,NY,,,1.0,EV Connect
20968,NY,,,1.0,EV Connect
20969,NY,,,2.0,EV Connect
20970,NY,,,1.0,EV Connect
20971,NY,,,2.0,EV Connect
20972,NY,,,1.0,EV Connect
20973,NY,,,1.0,EV Connect
20974,NY,,,2.0,EV Connect
20975,NY,,,2.0,EV Connect
20976,NY,,,1.0,EV Connect
20977,NY,,,1.0,EV Connect
20978,NY,,,4.0,EV Connect
20979,NY,,,2.0,EV Connect
20980,NY,,,1.0,EV Connect
20981,NY,,,5.0,EV Connect
20982,NY,,,1.0,EV Connect
20983,NY,,,1.0,EV Connect
20984,NY,,,1.0,EV Connect
20985,NY,,,1.0,EV Connect
20986,NY,,,1.0,EV Connect
20987,NY,,,2.0,EV Connect
20988,NY,,,2.0,EV Connect
20989,NY,,,1.0,EV Connect
20990,NY,,,3.0,EV Connect
20991,NY,,,8.0,EV Connect
20992,NY,,,1.0,EV Connect
20993,NY,,,1.0,EV Connect
20994,NY,,,1.0,EV Connect
20995,NY,,,7.0,EV Connect
20996,NY,,,2.0,EV Connect
20997,NY,,,1.0,EV Connect
20998,NY,,,1.0,EV Connect
20999,NY,,,2.0,EV Connect
21000,NY,,,1.0,EV Connect
21001,NY,,,2.0,EV Connect
21002,NY,,,1.0,EV Connect
21003,NY,,,1.0,EV Connect
21004,NY,,,2.0,EV Connect
21005,NY,,,2.0,EV Connect
21006,NY,,,2.0,EV Connect
21007,NY,,,1.0,EV Connect
21008,NY,,,1.0,EV Connect
21009,NY,,,6.0,EV Connect
21010,NY,,,1.0,EV Connect
21011,NY,,,1.0,EV Connect
21012,NY,,,4.0,EV Connect
21013,NY,,,2.0,EV Connect
21014,NY,,,1.0,EV Connect
21015,NY,,,1.0,EV Connect
21016,NY,,,1.0,EV Connect
21017,NY,,,4.0,EV Connect
21018,NY,,,1.0,EV Connect
21019,NY,,,2.0,EV Connect
21020,NY,,,1.0,EV Connect
21021,NY,,,2.0,EV Connect
21022,NY,,,1.0,EV Connect
21023,NY,,,3.0,EV Connect
21024,NY,,,2.0,EV Connect
21025,OH,,,8.0,EV Connect
21026,OR,,,2.0,EV Connect
21027,OR,,,2.0,EV Connect
21028,PA,,,2.0,EV Connect
21029,TN,,,2.0,EV Connect
21030,TX,,,1.0,EV Connect
21031,TX,,,3.0,EV Connect
21032,VA,,,2.0,EV Connect
21033,WA,,,4.0,EV Connect
21034,WA,,,2.0,EV Connect
21035,TX,,,1.0,EV Connect
21036,CA,,,10.0,EV Connect
21037,CA,,,7.0,EV Connect
21038,CA,,,4.0,EV Connect
21039,CA,,,14.0,EV Connect
21040,CA,,,6.0,EV Connect
21041,CA,,,1.0,EV Connect
21042,CA,,,2.0,EV Connect
21043,CA,,,2.0,EV Connect
21044,CA,,,2.0,EV Connect
21045,CA,,,1.0,EV Connect
21046,CA,,,1.0,EV Connect
21047,CA,,,1.0,EV Connect
21048,CA,,,5.0,EV Connect
21049,CA,,,2.0,EV Connect
21050,CA,,,2.0,EV Connect
21051,CA,,,6.0,EV Connect
21052,CA,,,8.0,EV Connect
21053,CA,,,1.0,EV Connect
21054,CA,,,3.0,EV Connect
21055,CA,,,1.0,EV Connect
21056,CA,,,3.0,EV Connect
21057,CA,,,1.0,EV Connect
21058,CA,,,4.0,EV Connect
21059,CA,,,2.0,EV Connect
21060,CA,1.0,,1.0,EV Connect
21061,CA,,,1.0,EV Connect
21062,CA,,,2.0,EV Connect
21063,NY,,,3.0,EV Connect
21064,CA,,,5.0,EV Connect
21065,CA,,,4.0,EV Connect
21066,CA,,,1.0,EV Connect
21067,CA,,,5.0,EV Connect
21068,CA,,,1.0,EV Connect
21069,CA,,,1.0,EV Connect
21070,CA,,,1.0,EV Connect
21071,CA,,,7.0,EV Connect
21072,CA,,,2.0,EV Connect
21073,CA,,,24.0,EV Connect
21074,CA,,,5.0,EV Connect
21075,CA,,,6.0,EV Connect
21076,CA,,,9.0,EV Connect
21077,CA,,,4.0,EV Connect
21078,CA,,,3.0,EV Connect
21079,CA,,,1.0,EV Connect
21080,CA,,,3.0,EV Connect
21081,CA,,,4.0,EV Connect
21082,CA,,,12.0,EV Connect
21083,CA,,,3.0,EV Connect
21084,CA,,,2.0,EV Connect
21085,CA,,,1.0,EV Connect
21086,CA,,,2.0,EV Connect
21087,CA,,,2.0,EV Connect
21088,CA,,,7.0,EV Connect
21089,CA,,,8.0,EV Connect
21090,CA,,,1.0,EV Connect
21091,CA,,,17.0,EV Connect
21092,CA,1.0,,,EV Connect
21093,CA,,,3.0,EV Connect
21094,CA,,,1.0,EV Connect
21095,CA,1.0,,1.0,EV Connect
21096,CA,,,1.0,EV Connect
21097,CA,,,1.0,EV Connect
21098,CA,,,10.0,EV Connect
21099,CA,,,5.0,EV Connect
21100,CA,,,2.0,EV Connect
21101,CA,,,2.0,EV Connect
21102,CA,,,2.0,EV Connect
21103,CA,,,1.0,EV Connect
21104,CO,,,1.0,EV Connect
21105,DC,,,1.0,EV Connect
21106,DC,,,1.0,EV Connect
21107,FL,,,1.0,EV Connect
21108,NC,,,3.0,EV Connect
21109,NC,,,2.0,EV Connect
21110,NJ,,,4.0,EV Connect
21111,NJ,,,3.0,EV Connect
21112,NJ,,,3.0,EV Connect
21113,NJ,,,3.0,EV Connect
21114,NJ,,,3.0,EV Connect
21115,NJ,,,1.0,EV Connect
