,State,DC Fast Charge,Level 1,Level 2,EV Network
12251,CA,,,2.0,ChargePoint Network
12252,TX,,,26.0,ChargePoint Network
12253,FL,,,2.0,ChargePoint Network
12254,FL,,,2.0,ChargePoint Network
12255,FL,,,2.0,ChargePoint Network
12256,CA,,,6.0,ChargePoint Network
12257,CA,,,2.0,ChargePoint Network
12258,CO,,,2.0,ChargePoint Network
12259,CO,,,2.0,ChargePoint Network
12260,CA,,,1.0,
12261,MD,,,3.0,
12262,TX,,,2.0,ChargePoint Network
12263,PA,,,5.0,ChargePoint Network
12264,CO,,,2.0,ChargePoint Network
12265,CO,,,6.0,ChargePoint Network
12266,GA,,,2.0,ChargePoint Network
12267,CA,,,6.0,ChargePoint Network
12268,WA,,,2.0,ChargePoint Network
12269,CA,,,4.0,ChargePoint Network
12270,SC,,,2.0,ChargePoint Network
12271,SC,,,2.0,ChargePoint Network
12272,HI,,,2.0,ChargePoint Network
12273,CA,,,2.0,ChargePoint Network
12274,CA,,,3.0,ChargePoint Network
12275,CO,,,2.0,ChargePoint Network
12276,CA,,,2.0,ChargePoint Network
12277,TX,,,1.0,ChargePoint Network
12278,CA,,,4.0,ChargePoint Network
12279,WA,,,2.0,Blink Network
12280,CA,,,2.0,ChargePoint Network
12281,TX,,,2.0,ChargePoint Network
12282,TX,,,2.0,ChargePoint Network
12283,TX,,,2.0,ChargePoint Network
12284,TX,,,2.0,ChargePoint Network
12285,OR,,,11.0,Blink Network
12286,OR,,,7.0,Blink Network
12287,FL,,,2.0,Blink Network
12288,CA,,,6.0,SemaCharge Network
12289,MI,,,2.0,ChargePoint Network
12290,NY,,,2.0,ChargePoint Network
12291,KS,,,18.0,ChargePoint Network
12292,FL,,1.0,1.0,ChargePoint Network
12293,NY,,,2.0,ChargePoint Network
12294,NY,,,2.0,ChargePoint Network
12295,NC,,,4.0,
12296,CA,,,6.0,EV Connect
12297,CA,,,2.0,
12298,TX,,,1.0,
12299,PA,,,2.0,
12300,KY,,,1.0,
12301,KY,,,1.0,
12302,KY,,,1.0,
12303,KY,,,1.0,
12304,KY,,,1.0,
12305,PA,,,2.0,
12306,OK,1.0,,4.0,
12307,MN,,,2.0,Blink Network
12308,MN,,,2.0,Blink Network
12309,OR,,,2.0,ChargePoint Network
12310,FL,,,4.0,ChargePoint Network
12311,CA,,,2.0,ChargePoint Network
12312,PA,,,2.0,Blink Network
12313,UT,,,1.0,ChargePoint Network
12314,CO,,,2.0,ChargePoint Network
12315,FL,,,4.0,ChargePoint Network
12316,CA,,,8.0,ChargePoint Network
12317,CA,,,2.0,ChargePoint Network
12318,AZ,,,1.0,ChargePoint Network
12319,FL,,,2.0,ChargePoint Network
12320,WA,,,3.0,Blink Network
12321,WA,,,2.0,Blink Network
12322,MA,,,9.0,ChargePoint Network
12323,NC,,,2.0,ChargePoint Network
12324,TX,,,2.0,ChargePoint Network
12325,SC,,,2.0,ChargePoint Network
12326,AZ,,,1.0,ChargePoint Network
12327,NY,,,2.0,ChargePoint Network
12328,WA,,,2.0,ChargePoint Network
12329,NY,,,2.0,ChargePoint Network
12330,CA,,,2.0,ChargePoint Network
12331,CA,,,2.0,ChargePoint Network
12332,MO,,,4.0,ChargePoint Network
12333,MO,,,2.0,ChargePoint Network
12334,OR,,,1.0,Blink Network
12335,VA,,,12.0,SemaCharge Network
12336,CA,,,2.0,ChargePoint Network
12337,CA,,,2.0,ChargePoint Network
12338,OR,,,2.0,ChargePoint Network
12339,CA,,,2.0,ChargePoint Network
12340,CA,,,2.0,ChargePoint Network
12341,CA,,,2.0,ChargePoint Network
12342,FL,,,2.0,ChargePoint Network
12343,TX,,,4.0,ChargePoint Network
12344,CA,,1.0,1.0,ChargePoint Network
12345,DC,,,2.0,Blink Network
12346,CA,,,2.0,ChargePoint Network
12347,TN,,,2.0,ChargePoint Network
12348,CA,,,1.0,ChargePoint Network
12349,CA,,,8.0,ChargePoint Network
12350,MN,,,2.0,ChargePoint Network
12351,CA,,,2.0,ChargePoint Network
12352,GA,,,3.0,ChargePoint Network
12353,MI,,,4.0,ChargePoint Network
12354,FL,,,2.0,ChargePoint Network
12355,AZ,,,2.0,ChargePoint Network
12356,NJ,,,2.0,ChargePoint Network
12357,CA,,,2.0,ChargePoint Network
12358,CA,,,2.0,ChargePoint Network
12359,MA,2.0,,,eVgo Network
12360,OR,,,1.0,Blink Network
12361,OR,,,4.0,Blink Network
12362,WA,,,3.0,Blink Network
12363,DC,,,1.0,Blink Network
12364,FL,,,1.0,Blink Network
12365,CA,,,6.0,ChargePoint Network
12366,MA,,,4.0,ChargePoint Network
12367,CA,,,2.0,ChargePoint Network
12368,CA,,,16.0,ChargePoint Network
12369,CA,,,2.0,ChargePoint Network
12370,CA,,,2.0,ChargePoint Network
12371,CA,,,2.0,ChargePoint Network
12372,CA,,,2.0,ChargePoint Network
12373,CA,,,2.0,ChargePoint Network
12374,CA,,,12.0,ChargePoint Network
12375,GA,,,4.0,SemaCharge Network
12376,UT,,,14.0,ChargePoint Network
12377,CA,,,2.0,ChargePoint Network
12378,MD,,,2.0,ChargePoint Network
12379,FL,,,2.0,ChargePoint Network
12380,FL,,,2.0,ChargePoint Network
12381,FL,,,2.0,ChargePoint Network
12382,VA,,,1.0,ChargePoint Network
12383,CA,,,8.0,ChargePoint Network
12384,OH,,,2.0,ChargePoint Network
12385,CA,,,1.0,ChargePoint Network
12386,NY,,,1.0,
12387,VA,,,2.0,
12388,VA,,,2.0,
12389,VA,,,2.0,
12390,VA,,,1.0,
12391,VA,,1.0,,
12392,VA,,1.0,,
12393,VA,,,1.0,
12394,CO,,,2.0,ChargePoint Network
12395,MD,4.0,,2.0,ChargePoint Network
12396,MD,,,4.0,ChargePoint Network
12397,CA,,,6.0,ChargePoint Network
12398,CA,,,13.0,ChargePoint Network
12399,CA,,,1.0,ChargePoint Network
12400,RI,,,2.0,ChargePoint Network
12401,MI,,,2.0,ChargePoint Network
12402,CA,,,2.0,ChargePoint Network
12403,CA,,,6.0,ChargePoint Network
12404,NJ,,,8.0,ChargePoint Network
12405,CA,,,4.0,ChargePoint Network
12406,CA,,,7.0,ChargePoint Network
12407,CA,,,2.0,ChargePoint Network
12408,CO,,,4.0,ChargePoint Network
12409,CO,,,6.0,ChargePoint Network
12410,CO,,,2.0,ChargePoint Network
12411,CO,,,2.0,ChargePoint Network
12412,CO,,,4.0,ChargePoint Network
12413,CO,,,2.0,ChargePoint Network
12414,VT,,,2.0,ChargePoint Network
12415,UT,,,1.0,ChargePoint Network
12416,UT,,,2.0,ChargePoint Network
12417,MA,,,2.0,ChargePoint Network
12418,CO,,,1.0,ChargePoint Network
12419,NJ,,,2.0,
12420,MD,,,1.0,
12421,WA,,,6.0,SemaCharge Network
12422,MD,,,3.0,SemaCharge Network
12423,RI,,,2.0,ChargePoint Network
12424,TX,,,2.0,ChargePoint Network
12425,TX,,,2.0,ChargePoint Network
12426,CA,,,10.0,ChargePoint Network
12427,CO,,,2.0,ChargePoint Network
12428,CT,6.0,,,
12429,WI,,,4.0,ChargePoint Network
12430,CA,,,3.0,ChargePoint Network
12431,TX,,,2.0,ChargePoint Network
12432,TX,,,4.0,ChargePoint Network
12433,TX,,,2.0,ChargePoint Network
12434,MA,,,1.0,ChargePoint Network
12435,CO,,,6.0,ChargePoint Network
12436,MA,,,1.0,
12437,MD,,,2.0,
12438,MD,,,2.0,
12439,OR,,,1.0,
12440,MO,,,1.0,
12441,MO,,,1.0,
12442,WA,,,1.0,
12443,WA,,,1.0,
12444,WA,,,1.0,
12445,SC,,,6.0,
12446,CA,,,1.0,
12447,PA,,,1.0,Blink Network
12448,NJ,,,2.0,SemaCharge Network
12449,NJ,,,2.0,SemaCharge Network
12450,SC,1.0,,1.0,ChargePoint Network
12451,UT,,,4.0,ChargePoint Network
12452,NC,,,4.0,ChargePoint Network
12453,TX,,,2.0,ChargePoint Network
12454,NC,,,2.0,ChargePoint Network
12455,MN,,,2.0,ChargePoint Network
12456,NY,,,4.0,ChargePoint Network
12457,CA,,,2.0,ChargePoint Network
12458,CA,,,2.0,ChargePoint Network
12459,FL,,,1.0,
12460,WA,,12.0,,
12461,GA,,,1.0,
12462,SC,,,2.0,
12463,IL,,,2.0,SemaCharge Network
12464,IL,,,1.0,SemaCharge Network
12465,NY,,,2.0,ChargePoint Network
12466,NY,,,2.0,ChargePoint Network
12467,CA,,,2.0,ChargePoint Network
12468,OH,,,6.0,ChargePoint Network
12469,CA,,,2.0,ChargePoint Network
12470,GA,,,4.0,ChargePoint Network
12471,FL,,,2.0,Blink Network
12472,AZ,,,4.0,ChargePoint Network
12473,NY,,,2.0,ChargePoint Network
12474,CO,,,2.0,ChargePoint Network
12475,TX,,,2.0,Blink Network
12476,CA,,,2.0,ChargePoint Network
12477,CA,,,2.0,ChargePoint Network
12478,IL,,,2.0,ChargePoint Network
12479,GA,,,1.0,ChargePoint Network
12480,GA,,,1.0,ChargePoint Network
12481,WA,,,7.0,ChargePoint Network
12482,WA,,,1.0,ChargePoint Network
12483,NY,,,2.0,ChargePoint Network
12484,NY,,,2.0,ChargePoint Network
12485,CA,,,2.0,ChargePoint Network
12486,WA,,,2.0,ChargePoint Network
12487,MI,,,8.0,ChargePoint Network
12488,MA,,,4.0,ChargePoint Network
12489,WI,,,2.0,ChargePoint Network
12490,CA,,,4.0,ChargePoint Network
12491,FL,,,2.0,SemaCharge Network
12492,UT,,,4.0,ChargePoint Network
12493,UT,,,2.0,ChargePoint Network
12494,OR,,,2.0,ChargePoint Network
12495,MI,,,8.0,ChargePoint Network
12496,MI,,,2.0,ChargePoint Network
12497,AZ,,,2.0,ChargePoint Network
12498,MO,,1.0,1.0,ChargePoint Network
12499,IL,1.0,,1.0,
12500,FL,,,2.0,Blink Network
12501,CA,,,10.0,ChargePoint Network
12502,CA,,,4.0,ChargePoint Network
12503,MA,,,2.0,ChargePoint Network
12504,IL,,,3.0,ChargePoint Network
12505,CA,,,6.0,ChargePoint Network
12506,TX,,,4.0,ChargePoint Network
12507,WA,2.0,,,ChargePoint Network
12508,CA,,,4.0,SemaCharge Network
12509,SC,,,4.0,ChargePoint Network
12510,MN,,,4.0,ChargePoint Network
12511,NC,,,1.0,ChargePoint Network
12512,UT,,,1.0,ChargePoint Network
12513,CA,,,2.0,ChargePoint Network
12514,CA,,,16.0,ChargePoint Network
12515,TX,,,6.0,ChargePoint Network
12516,TX,,,2.0,ChargePoint Network
12517,TX,,,2.0,ChargePoint Network
12518,TX,,,2.0,ChargePoint Network
12519,TX,,,4.0,ChargePoint Network
12520,CO,,1.0,1.0,ChargePoint Network
12521,FL,,,1.0,SemaCharge Network
12522,WA,,,2.0,ChargePoint Network
12523,KS,,,1.0,ChargePoint Network
12524,CA,10.0,,10.0,ChargePoint Network
12525,CA,4.0,,4.0,ChargePoint Network
12526,CA,,,11.0,ChargePoint Network
12527,IL,,,2.0,ChargePoint Network
12528,CA,,,2.0,ChargePoint Network
12529,FL,,,3.0,Blink Network
12530,CO,,,4.0,ChargePoint Network
12531,RI,,,2.0,ChargePoint Network
12532,RI,,,2.0,ChargePoint Network
12533,CO,,,2.0,ChargePoint Network
12534,NC,,,2.0,ChargePoint Network
12535,CA,,,9.0,ChargePoint Network
12536,CA,,,2.0,ChargePoint Network
12537,CA,,,20.0,ChargePoint Network
12538,MD,,,2.0,
12539,NY,,,2.0,
12540,MD,,,2.0,
12541,MI,,,2.0,Blink Network
12542,MD,,,2.0,SemaCharge Network
12543,MD,,,1.0,SemaCharge Network
12544,VA,,,2.0,SemaCharge Network
12545,CA,,,2.0,SemaCharge Network
12546,NY,,,2.0,ChargePoint Network
12547,CA,,,8.0,ChargePoint Network
12548,CA,,,2.0,ChargePoint Network
12549,MA,,,2.0,ChargePoint Network
12550,CA,,,2.0,ChargePoint Network
12551,RI,,,2.0,ChargePoint Network
12552,RI,,,2.0,ChargePoint Network
12553,RI,,,2.0,ChargePoint Network
12554,RI,,,2.0,ChargePoint Network
12555,RI,,,2.0,ChargePoint Network
12556,RI,,,2.0,ChargePoint Network
12557,RI,,,2.0,ChargePoint Network
12558,CA,,,8.0,ChargePoint Network
12559,CA,,,2.0,ChargePoint Network
12560,CA,,,8.0,ChargePoint Network
12561,RI,,,2.0,ChargePoint Network
12562,RI,,,2.0,ChargePoint Network
12563,CA,,,6.0,ChargePoint Network
12564,IA,,,2.0,ChargePoint Network
12565,IA,,,2.0,ChargePoint Network
12566,MI,,,2.0,ChargePoint Network
12567,FL,,,2.0,ChargePoint Network
12568,MD,,,2.0,ChargePoint Network
12569,CO,,,2.0,ChargePoint Network
12570,MA,2.0,,,eVgo Network
12571,RI,,,2.0,ChargePoint Network
12572,RI,,,2.0,ChargePoint Network
12573,RI,,,2.0,ChargePoint Network
12574,RI,,,4.0,ChargePoint Network
12575,RI,,,2.0,ChargePoint Network
12576,IN,,,2.0,ChargePoint Network
12577,GA,,,4.0,ChargePoint Network
12578,WI,,,2.0,ChargePoint Network
12579,CA,,,4.0,ChargePoint Network
12580,CO,,,2.0,ChargePoint Network
12581,CA,,1.0,1.0,ChargePoint Network
12582,CA,2.0,,,eVgo Network
12583,RI,,,16.0,
12584,NC,1.0,,,Greenlots
12585,NJ,,,1.0,Greenlots
12586,CA,2.0,,,Greenlots
12587,FL,,,1.0,Greenlots
12588,PA,,,1.0,Greenlots
12589,UT,2.0,,,Greenlots
12590,CO,1.0,,,Greenlots
12591,AZ,2.0,,,Greenlots
12592,AZ,1.0,,,Greenlots
12593,NV,1.0,,,Greenlots
12594,HI,2.0,,,Greenlots
12595,NJ,2.0,,,Greenlots
12596,NJ,1.0,,,Greenlots
12597,NJ,1.0,,,Greenlots
12598,WI,1.0,,,Greenlots
12599,CA,2.0,,,Greenlots
12600,CA,2.0,,,Greenlots
12601,CA,2.0,,,Greenlots
12602,CA,2.0,,,Greenlots
12603,CA,2.0,,,Greenlots
12604,CA,2.0,,,Greenlots
12605,CA,2.0,,,Greenlots
12606,CA,2.0,,,Greenlots
12607,CA,2.0,,,Greenlots
12608,CA,2.0,,,Greenlots
12609,CA,2.0,,,Greenlots
12610,CA,2.0,,,Greenlots
12611,CA,2.0,,,Greenlots
12612,CA,2.0,,,Greenlots
12613,VA,2.0,,,Greenlots
12614,FL,2.0,,,Greenlots
12615,MN,2.0,,,Greenlots
12616,MN,2.0,,,Greenlots
12617,MN,2.0,,,Greenlots
12618,MN,2.0,,,Greenlots
12619,FL,2.0,,,Greenlots
12620,VA,2.0,,,Greenlots
12621,VA,2.0,,,Greenlots
12622,VA,2.0,,,Greenlots
12623,OH,2.0,,,Greenlots
12624,GA,2.0,,,Greenlots
12625,GA,2.0,,,Greenlots
12626,GA,2.0,,,Greenlots
12627,GA,2.0,,,Greenlots
12628,MN,2.0,,,Greenlots
12629,IN,2.0,,,Greenlots
12630,IN,2.0,,,Greenlots
12631,IN,2.0,,,Greenlots
12632,IN,2.0,,,Greenlots
12633,FL,2.0,,,Greenlots
12634,MN,2.0,,,Greenlots
12635,IN,2.0,,,Greenlots
12636,IN,2.0,,,Greenlots
12637,FL,2.0,,,Greenlots
12638,IN,2.0,,,Greenlots
12639,IN,2.0,,,Greenlots
12640,FL,4.0,,,Greenlots
12641,IN,2.0,,,Greenlots
12642,FL,2.0,,,Greenlots
12643,CA,2.0,,1.0,Greenlots
12644,NC,2.0,,,Greenlots
12645,NC,2.0,,,Greenlots
12646,NC,2.0,,,Greenlots
12647,NC,2.0,,,Greenlots
12648,NC,2.0,,,Greenlots
12649,NC,2.0,,,Greenlots
12650,MN,2.0,,,Greenlots
12651,MN,2.0,,,Greenlots
12652,MN,2.0,,,Greenlots
12653,MN,2.0,,,Greenlots
12654,MN,2.0,,,Greenlots
12655,MN,2.0,,,Greenlots
12656,MN,2.0,,,Greenlots
12657,MN,2.0,,,Greenlots
12658,MN,2.0,,,Greenlots
12659,FL,2.0,,,Greenlots
12660,FL,2.0,,,Greenlots
12661,MO,2.0,,,Greenlots
12662,IL,2.0,,,Greenlots
12663,NM,2.0,,,Greenlots
12664,VA,2.0,,,Greenlots
12665,NV,2.0,,,Greenlots
12666,FL,2.0,,,Greenlots
12667,VA,2.0,,,Greenlots
12668,OH,2.0,,,Greenlots
12669,OH,2.0,,,Greenlots
12670,NM,2.0,,,Greenlots
12671,FL,2.0,,,Greenlots
12672,NC,2.0,,,Greenlots
12673,NC,2.0,,,Greenlots
12674,NC,2.0,,,Greenlots
12675,CA,,,2.0,Greenlots
12676,OH,2.0,,,Greenlots
12677,SC,2.0,,,Greenlots
12678,NC,2.0,,,Greenlots
12679,GA,2.0,,,Greenlots
12680,GA,2.0,,,Greenlots
12681,GA,2.0,,,Greenlots
12682,GA,2.0,,,Greenlots
12683,GA,2.0,,,Greenlots
12684,NC,2.0,,,Greenlots
12685,GA,2.0,,,Greenlots
12686,GA,2.0,,,Greenlots
12687,VA,2.0,,,Greenlots
12688,VA,2.0,,,Greenlots
12689,VA,2.0,,,Greenlots
12690,VA,2.0,,,Greenlots
12691,VA,2.0,,,Greenlots
12692,VA,2.0,,,Greenlots
12693,CA,,,2.0,Greenlots
12694,CA,,,2.0,Greenlots
12695,NC,2.0,,,Greenlots
12696,CA,,,2.0,Greenlots
12697,CA,,,2.0,Greenlots
12698,CA,,,2.0,Greenlots
12699,OH,2.0,,,Greenlots
12700,MN,2.0,,,Greenlots
12701,OR,2.0,,,Greenlots
12702,OR,2.0,,,Greenlots
12703,OR,2.0,,,Greenlots
12704,OR,2.0,,,Greenlots
12705,CA,2.0,,,Greenlots
12706,CA,2.0,,,Greenlots
12707,GA,2.0,,,Greenlots
12708,WA,2.0,,,Greenlots
12709,MN,2.0,,,Greenlots
12710,GA,2.0,,,Greenlots
12711,CA,,,1.0,Greenlots
12712,CA,,,2.0,Greenlots
12713,CA,,,2.0,Greenlots
12714,CA,,,2.0,Greenlots
12715,WA,2.0,,,Greenlots
12716,PA,1.0,,,Greenlots
12717,WA,2.0,,,Greenlots
12718,CA,2.0,,,Greenlots
12719,WA,2.0,,,Greenlots
12720,CA,2.0,,,Greenlots
12721,CA,2.0,,,Greenlots
12722,CA,2.0,,,Greenlots
12723,CA,2.0,,,Greenlots
12724,TN,2.0,,1.0,Greenlots
12725,VT,,,2.0,Greenlots
12726,NC,,,1.0,Greenlots
12727,CA,4.0,,,Greenlots
12728,NC,2.0,,,Greenlots
12729,VA,2.0,,,Greenlots
12730,VA,2.0,,,Greenlots
12731,CA,,,2.0,Greenlots
12732,CA,,,2.0,Greenlots
12733,HI,1.0,,,Greenlots
12734,NC,2.0,,,Greenlots
12735,VA,2.0,,,Greenlots
12736,CA,2.0,,,Greenlots
12737,CA,,,2.0,Greenlots
12738,HI,2.0,,,Greenlots
12739,NY,2.0,,,Greenlots
12740,NY,2.0,,,Greenlots
12741,NY,2.0,,,Greenlots
12742,CA,2.0,,,Greenlots
12743,NC,2.0,,,Greenlots
12744,HI,2.0,,,Greenlots
12745,HI,2.0,,,Greenlots
12746,FL,2.0,,,Greenlots
12747,NY,2.0,,,Greenlots
12748,MD,2.0,,,Greenlots
12749,CA,,,2.0,Greenlots
12750,UT,4.0,,,Greenlots
12751,VA,2.0,,,Greenlots
12752,CA,,,1.0,Greenlots
12753,CA,,,1.0,Greenlots
12754,CA,,,2.0,Greenlots
12755,CA,,,2.0,Greenlots
12756,VA,2.0,,,Greenlots
12757,CA,,,2.0,Greenlots
12758,CO,2.0,,,Greenlots
12759,CA,,,4.0,Greenlots
12760,CA,,,4.0,Greenlots
12761,CA,2.0,,,Greenlots
12762,CA,,,1.0,Greenlots
12763,CA,2.0,,,Greenlots
12764,CA,2.0,,,Greenlots
12765,CA,2.0,,4.0,Greenlots
12766,CO,,,2.0,Greenlots
12767,CO,,,2.0,Greenlots
12768,NH,2.0,,,Greenlots
12769,CA,2.0,,,Greenlots
12770,CA,,,1.0,Greenlots
12771,CA,,,1.0,Greenlots
12772,CA,,,1.0,Greenlots
12773,CA,,,1.0,Greenlots
12774,CA,,,1.0,Greenlots
12775,CA,,,1.0,Greenlots
12776,CA,,,1.0,Greenlots
12777,CA,,,1.0,Greenlots
12778,CA,,,1.0,Greenlots
12779,OH,2.0,,,Greenlots
12780,CA,2.0,,,Greenlots
12781,WA,,,1.0,Greenlots
12782,NY,,,2.0,Greenlots
12783,CA,,,56.0,Greenlots
12784,OK,2.0,,,Greenlots
12785,WA,,,3.0,Greenlots
12786,CA,2.0,,,Greenlots
12787,CA,,,1.0,Greenlots
12788,WA,,,4.0,Greenlots
12789,WA,,,2.0,Greenlots
12790,FL,2.0,,,Greenlots
12791,CA,,,3.0,Greenlots
12792,NY,,,2.0,Greenlots
12793,CA,4.0,,2.0,Greenlots
12794,TX,2.0,,,Greenlots
12795,CA,,,1.0,Greenlots
12796,WA,2.0,,2.0,Greenlots
12797,RI,,,1.0,Greenlots
12798,CA,,,1.0,Greenlots
12799,CA,,,1.0,Greenlots
12800,CA,,,1.0,Greenlots
12801,CA,,,3.0,Greenlots
12802,OK,2.0,,,Greenlots
12803,WA,,,2.0,Greenlots
12804,NM,2.0,,,Greenlots
12805,WA,,,1.0,Greenlots
12806,CA,,,2.0,Greenlots
12807,WA,,,2.0,Greenlots
12808,WA,,,2.0,Greenlots
12809,WA,,,2.0,Greenlots
12810,WA,,,2.0,Greenlots
12811,WA,,,2.0,Greenlots
12812,CA,,,1.0,Greenlots
12813,CA,,,1.0,Greenlots
12814,CA,,,1.0,Greenlots
12815,CA,,,1.0,Greenlots
12816,CA,,,1.0,Greenlots
12817,CA,,,1.0,Greenlots
12818,CA,,,1.0,Greenlots
12819,CA,,,1.0,Greenlots
12820,CA,,,1.0,Greenlots
12821,CA,,,1.0,Greenlots
12822,CA,,,1.0,Greenlots
12823,CA,,,1.0,Greenlots
12824,CA,,,1.0,Greenlots
12825,WA,,,2.0,Greenlots
12826,CA,2.0,,1.0,Greenlots
12827,WA,,,2.0,Greenlots
12828,WA,,,1.0,Greenlots
12829,WA,,,2.0,Greenlots
12830,WA,,,3.0,Greenlots
12831,WI,2.0,,,Greenlots
12832,CA,,,4.0,Greenlots
12833,CA,,,2.0,Greenlots
12834,CA,,,2.0,Greenlots
12835,WA,,,2.0,Greenlots
12836,CA,,,10.0,Greenlots
12837,CA,,,1.0,Greenlots
12838,CA,,,2.0,Greenlots
12839,CA,,,6.0,Greenlots
12840,CA,,,6.0,Greenlots
12841,CA,,,2.0,Greenlots
12842,CA,,,2.0,Greenlots
12843,CA,,,2.0,Greenlots
12844,CA,,,6.0,Greenlots
12845,CA,,,7.0,Greenlots
12846,CA,,,4.0,Greenlots
12847,CA,,,9.0,Greenlots
12848,CA,,,20.0,Greenlots
12849,CA,,,2.0,Greenlots
12850,CA,,,2.0,Greenlots
12851,CA,,,2.0,Greenlots
12852,CA,,,4.0,Greenlots
12853,CA,,,5.0,Greenlots
12854,WA,,,2.0,Greenlots
12855,WA,,,2.0,Greenlots
12856,CA,,,4.0,Greenlots
12857,CA,,,2.0,Greenlots
12858,CA,,,6.0,Greenlots
12859,WA,,,2.0,Greenlots
12860,WA,2.0,,2.0,Greenlots
12861,WA,,,2.0,Greenlots
12862,CA,,,4.0,Greenlots
12863,MN,2.0,,,Greenlots
12864,ID,,,2.0,Greenlots
12865,WA,,,2.0,Greenlots
12866,WA,,,2.0,Greenlots
12867,HI,2.0,,,Greenlots
12868,WA,,,2.0,Greenlots
12869,WA,2.0,,2.0,Greenlots
12870,WA,2.0,,2.0,Greenlots
12871,WA,4.0,,,Greenlots
12872,WA,,,4.0,Greenlots
12873,HI,2.0,,,Greenlots
12874,WA,,,2.0,Greenlots
12875,WA,,,2.0,Greenlots
12876,VA,,,4.0,Greenlots
12877,WA,,,4.0,Greenlots
12878,HI,2.0,,,Greenlots
12879,NY,,,2.0,Greenlots
12880,CA,,,8.0,Greenlots
12881,WA,,,2.0,Greenlots
12882,CA,,,24.0,Greenlots
12883,WA,,,2.0,Greenlots
12884,WA,2.0,,1.0,Greenlots
12885,WA,2.0,,1.0,Greenlots
12886,WA,,,4.0,Greenlots
12887,CT,,,2.0,Greenlots
12888,WA,,,2.0,Greenlots
12889,CA,,,2.0,Greenlots
12890,WA,,,4.0,Greenlots
12891,WA,,,2.0,Greenlots
12892,WA,,,6.0,Greenlots
12893,NH,,,1.0,
12894,MT,,,2.0,
12895,RI,,,2.0,ChargePoint Network
12896,RI,,,2.0,ChargePoint Network
12897,CA,,,2.0,ChargePoint Network
12898,RI,,,2.0,ChargePoint Network
12899,RI,,,2.0,ChargePoint Network
12900,RI,,,2.0,ChargePoint Network
12901,CA,,,4.0,ChargePoint Network
12902,CA,,,2.0,ChargePoint Network
12903,HI,,,4.0,ChargePoint Network
12904,UT,2.0,,1.0,ChargePoint Network
12905,NJ,,,2.0,ChargePoint Network
12906,NJ,,,2.0,ChargePoint Network
12907,NJ,,,2.0,ChargePoint Network
12908,CA,,,2.0,ChargePoint Network
12909,CA,,,2.0,ChargePoint Network
12910,CA,,,2.0,ChargePoint Network
12911,CA,,,4.0,ChargePoint Network
12912,CA,,,2.0,ChargePoint Network
12913,IL,,,2.0,Blink Network
12914,IL,,,2.0,Blink Network
12915,MD,,,2.0,SemaCharge Network
12916,MD,,,2.0,SemaCharge Network
12917,FL,,,1.0,SemaCharge Network
12918,RI,,,2.0,ChargePoint Network
12919,PA,,,10.0,ChargePoint Network
12920,CA,,,9.0,ChargePoint Network
12921,CA,,,2.0,ChargePoint Network
12922,IL,,,2.0,ChargePoint Network
12923,VA,,,2.0,ChargePoint Network
12924,WA,1.0,,1.0,
12925,ME,,,1.0,
12926,NY,,,2.0,
12927,MI,,,4.0,
12928,OR,,,3.0,Blink Network
12929,WA,,,1.0,Blink Network
12930,SC,,,2.0,ChargePoint Network
12931,FL,,,2.0,ChargePoint Network
12932,OH,,,2.0,ChargePoint Network
12933,MI,,,2.0,ChargePoint Network
12934,NY,,,2.0,ChargePoint Network
12935,CA,,,1.0,ChargePoint Network
12936,CA,,,2.0,ChargePoint Network
12937,CA,,,2.0,ChargePoint Network
12938,CA,,,1.0,Blink Network
12939,CA,,,2.0,ChargePoint Network
12940,CA,,,2.0,ChargePoint Network
12941,TX,,,2.0,ChargePoint Network
12942,CA,,,1.0,Greenlots
12943,NJ,,,2.0,ChargePoint Network
12944,VA,,,2.0,ChargePoint Network
12945,UT,,,8.0,ChargePoint Network
12946,UT,,,6.0,ChargePoint Network
12947,UT,,,2.0,ChargePoint Network
12948,CO,,,2.0,ChargePoint Network
12949,FL,,,2.0,SemaCharge Network
12950,FL,,,2.0,SemaCharge Network
12951,RI,,,2.0,ChargePoint Network
12952,WA,,,4.0,ChargePoint Network
12953,CA,,,1.0,ChargePoint Network
12954,WA,,,4.0,ChargePoint Network
12955,FL,,,2.0,ChargePoint Network
12956,WA,,,4.0,ChargePoint Network
12957,WA,,,8.0,ChargePoint Network
12958,WA,,,2.0,ChargePoint Network
12959,WA,,,2.0,ChargePoint Network
12960,TX,,,1.0,Blink Network
12961,TX,,,1.0,Blink Network
12962,TX,,,1.0,ChargePoint Network
12963,NY,,,2.0,ChargePoint Network
12964,NJ,,,2.0,ChargePoint Network
12965,NY,,,6.0,ChargePoint Network
12966,NY,,,14.0,ChargePoint Network
12967,FL,,,2.0,SemaCharge Network
12968,CA,,,3.0,
12969,DE,,,1.0,
12970,DE,,,1.0,
12971,CO,1.0,,,
12972,MD,,,2.0,
12973,OR,1.0,,,OpConnect
12974,MD,,,2.0,
12975,MA,,,1.0,
12976,MA,,,1.0,
12977,IL,,,2.0,Blink Network
12978,WI,,,3.0,Blink Network
12979,NY,,,4.0,ChargePoint Network
12980,TX,,,1.0,ChargePoint Network
12981,FL,,,10.0,ChargePoint Network
12982,AL,,,2.0,ChargePoint Network
